Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
52004,3.24578128,0.00013130,0.01307413,-0.00000310
52005,3.24585590,-0.00007461,0.01307627,-0.00000215
52006,3.24577147,0.00008442,0.01307121,0.00000506
52007,3.24569962,0.00007186,0.01307162,-0.00000041
52008,3.24561383,0.00008579,0.01307277,-0.00000115
52009,3.24562957,-0.00001574,0.01307147,0.00000130
52010,3.24561934,0.00001024,0.01307571,-0.00000424
52011,3.24565305,-0.00003372,0.01307652,-0.00000082
52012,3.24547109,0.00018196,0.01307433,0.00000220
52013,3.24545667,0.00001442,0.01307451,-0.00000019
52014,3.24538111,0.00007556,0.01307196,0.00000255
52015,3.24536455,0.00001656,0.01307414,-0.00000218
52016,3.24530017,0.00006438,0.01307377,0.00000037
52017,3.24524204,0.00005813,0.01307294,0.00000082
52018,3.24520630,0.00003573,0.01307283,0.00000011
52019,3.24533276,-0.00012646,0.01306952,0.00000332
52020,3.24514337,0.00018939,0.01307361,-0.00000410
52021,3.24511711,0.00002625,0.01307087,0.00000274
52022,3.24504975,0.00006737,0.01307113,-0.00000026
52023,3.24519072,-0.00014097,0.01306900,0.00000213
52024,3.24499796,0.00019276,0.01307069,-0.00000170
52025,3.24497971,0.00001825,0.01307375,-0.00000306
52026,3.24507468,-0.00009497,0.01307532,-0.00000157
52027,3.24494815,0.00012653,0.01307449,0.00000083
52028,3.24484058,0.00010758,0.01307004,0.00000445
52029,3.24549623,-0.00065565,0.01306539,0.00000465
52030,3.24472486,0.00077137,0.01307284,-0.00000745
52031,3.24467173,0.00005313,0.01307148,0.00000136
52032,3.24463137,0.00004036,0.01307122,0.00000025
52033,3.24458520,0.00004617,0.01307182,-0.00000060
52034,3.24466974,-0.00008454,0.01306883,0.00000299
52035,3.24450595,0.00016379,0.01307138,-0.00000255
52036,3.24494264,-0.00043669,0.01307662,-0.00000524
52037,3.24455769,0.00038496,0.01306864,0.00000799
52038,3.24469678,-0.00013909,0.01306720,0.00000143
52039,3.24434308,0.00035369,0.01307143,-0.00000423
52040,3.24455795,-0.00021487,0.01306789,0.00000354
52041,3.24426492,0.00029303,0.01307110,-0.00000321
52042,3.24479819,-0.00053327,0.01307710,-0.00000600
52043,3.24418353,0.00061465,0.01307043,0.00000668
52044,3.24414476,0.00003877,0.01307147,-0.00000105
52045,3.24447641,-0.00033165,0.01306611,0.00000536
52046,3.24414563,0.00033079,0.01307304,-0.00000693
52047,3.24401742,0.00012820,0.01307052,0.00000252
52048,3.24407355,-0.00005612,0.01307310,-0.00000258
52049,3.24393156,0.00014199,0.01307067,0.00000244
52050,3.24390125,0.00003031,0.01307137,-0.00000070
52051,3.24402551,-0.00012426,0.01306745,0.00000392
52052,3.24381841,0.00020710,0.01306982,-0.00000237
52053,3.24393821,-0.00011980,0.01306789,0.00000193
52054,3.24392666,0.00001155,0.01307381,-0.00000593
52055,3.24369840,0.00022826,0.01306959,0.00000423
52056,3.24371158,-0.00001318,0.01307191,-0.00000232
52057,3.24370549,0.00000609,0.01307205,-0.00000014
52058,3.24359212,0.00011337,0.01307116,0.00000089
52059,3.24353082,0.00006130,0.01306998,0.00000118
52060,3.24352289,0.00000792,0.01306832,0.00000166
52061,3.24361701,-0.00009412,0.01306657,0.00000175
52062,3.24341300,0.00020401,0.01307028,-0.00000371
52063,3.24336350,0.00004950,0.01306920,0.00000108
52064,3.24332337,0.00004014,0.01306979,-0.00000059
52065,3.24371516,-0.00039179,0.01307433,-0.00000454
52066,3.24337567,0.00033949,0.01306679,0.00000754
52067,3.24332306,0.00005261,0.01307187,-0.00000508
52068,3.24316174,0.00016132,0.01306917,0.00000271
52069,3.24312278,0.00003896,0.01306926,-0.00000009
52070,3.24358836,-0.00046558,0.01306392,0.00000534
52071,3.24304217,0.00054620,0.01306876,-0.00000484
52072,3.24303888,0.00000328,0.01306760,0.00000116
52073,3.24311667,-0.00007779,0.01307231,-0.00000471
52074,3.24360783,-0.00049116,0.01307493,-0.00000262
52075,3.24309436,0.00051348,0.01306539,0.00000953
52076,3.24283863,0.00025573,0.01306800,-0.00000260
52077,3.24284584,-0.00000721,0.01306693,0.00000106
52078,3.24276408,0.00008176,0.01306940,-0.00000247
52079,3.24272040,0.00004369,0.01306845,0.00000095
52080,3.24270491,0.00001549,0.01306725,0.00000119
52081,3.24263561,0.00006930,0.01306896,-0.00000171
52082,3.24275345,-0.00011784,0.01307111,-0.00000215
52083,3.24261319,0.00014026,0.01306642,0.00000469
52084,3.24254401,0.00006918,0.01306676,-0.00000034
52085,3.24251424,0.00002978,0.01306906,-0.00000230
52086,3.24281208,-0.00029784,0.01307229,-0.00000323
52087,3.24239840,0.00041368,0.01306800,0.00000429
52088,3.24236167,0.00003673,0.01306840,-0.00000040
52089,3.24232760,0.00003407,0.01306840,0.00000000
52090,3.24259076,-0.00026316,0.01306347,0.00000493
52091,3.24249608,0.00009468,0.01306349,-0.00000002
52092,3.24218646,0.00030962,0.01306803,-0.00000454
52093,3.24214946,0.00003701,0.01306851,-0.00000048
52094,3.24230001,-0.00015055,0.01307068,-0.00000216
52095,3.24210502,0.00019499,0.01306895,0.00000172
52096,3.24214668,-0.00004166,0.01306486,0.00000410
52097,3.24200814,0.00013854,0.01306602,-0.00000116
52098,3.24197242,0.00003572,0.01306609,-0.00000007
52099,3.24194534,0.00002708,0.01306540,0.00000069
52100,3.24207864,-0.00013330,0.01307039,-0.00000500
52101,3.24225761,-0.00017897,0.01306210,0.00000829
52102,3.24183476,0.00042284,0.01306564,-0.00000353
52103,3.24173643,0.00009834,0.01306672,-0.00000109
52104,3.24169811,0.00003832,0.01306707,-0.00000035
52105,3.24166474,0.00003336,0.01306695,0.00000012
52106,3.24222947,-0.00056473,0.01306164,0.00000531
52107,3.24157522,0.00065425,0.01306724,-0.00000560
52108,3.24198426,-0.00040904,0.01307204,-0.00000480
52109,3.24154928,0.00043499,0.01306499,0.00000704
52110,3.24147535,0.00007392,0.01306516,-0.00000016
52111,3.24191019,-0.00043483,0.01307196,-0.00000680
52112,3.24152359,0.00038660,0.01306954,0.00000242
52113,3.24157966,-0.00005607,0.01307010,-0.00000056
52114,3.24129330,0.00028636,0.01306562,0.00000448
52115,3.24132918,-0.00003588,0.01306384,0.00000178
52116,3.24125442,0.00007476,0.01306439,-0.00000055
52117,3.24117121,0.00008321,0.01306569,-0.00000130
52118,3.24120139,-0.00003018,0.01306382,0.00000187
52119,3.24127623,-0.00007484,0.01306271,0.00000111
52120,3.24123945,0.00003678,0.01306275,-0.00000004
52121,3.24117335,0.00006610,0.01306890,-0.00000615
52122,3.24098841,0.00018493,0.01306699,0.00000191
52123,3.24109308,-0.00010466,0.01306869,-0.00000170
52124,3.24094137,0.00015170,0.01306740,0.00000129
52125,3.24088275,0.00005863,0.01306677,0.00000064
52126,3.24081037,0.00007238,0.01306613,0.00000064
52127,3.24084914,-0.00003878,0.01306712,-0.00000098
52128,3.24074537,0.00010378,0.01306393,0.00000318
52129,3.24135102,-0.00060565,0.01305907,0.00000486
52130,3.24071729,0.00063373,0.01306298,-0.00000392
52131,3.24093446,-0.00021717,0.01306094,0.00000204
52132,3.24056181,0.00037264,0.01306586,-0.00000492
52133,3.24051591,0.00004590,0.01306538,0.00000048
52134,3.24061036,-0.00009445,0.01306788,-0.00000250
52135,3.24053812,0.00007225,0.01306731,0.00000056
52136,3.24083210,-0.00029398,0.01306016,0.00000715
52137,3.24053057,0.00030152,0.01306785,-0.00000769
52138,3.24035443,0.00017614,0.01306312,0.00000474
52139,3.24097563,-0.00062120,0.01307064,-0.00000753
52140,3.24022714,0.00074849,0.01306433,0.00000631
52141,3.24033897,-0.00011183,0.01306160,0.00000273
52142,3.24017864,0.00016033,0.01306291,-0.00000131
52143,3.24017161,0.00000703,0.01306607,-0.00000316
52144,3.24008518,0.00008644,0.01306505,0.00000102
52145,3.24006014,0.00002504,0.01306563,-0.00000058
52146,3.24002566,0.00003448,0.01306599,-0.00000036
52147,3.24023953,-0.00021387,0.01306804,-0.00000205
52148,3.23991888,0.00032065,0.01306481,0.00000323
52149,3.23986636,0.00005251,0.01306357,0.00000125
52150,3.23982802,0.00003834,0.01306331,0.00000026
52151,3.23987595,-0.00004792,0.01306553,-0.00000222
52152,3.23979966,0.00007628,0.01306177,0.00000375
52153,3.23970951,0.00009015,0.01306394,-0.00000217
52154,3.23968360,0.00002592,0.01306224,0.00000170
52155,3.23975071,-0.00006711,0.01306074,0.00000150
52156,3.23981344,-0.00006272,0.01306689,-0.00000615
52157,3.23954516,0.00026828,0.01306358,0.00000331
52158,3.23949710,0.00004806,0.01306361,-0.00000004
52159,3.23947460,0.00002250,0.01306245,0.00000116
52160,3.23947211,0.00000248,0.01306135,0.00000110
52161,3.23943131,0.00004080,0.01306482,-0.00000347
52162,3.23934829,0.00008302,0.01306204,0.00000278
52163,3.23939232,-0.00004403,0.01306496,-0.00000293
52164,3.23928967,0.00010265,0.01306406,0.00000091
52165,3.23945939,-0.00016972,0.01305920,0.00000486
52166,3.23919988,0.00025951,0.01306398,-0.00000478
52167,3.23913443,0.00006546,0.01306282,0.00000116
52168,3.23910073,0.00003370,0.01306195,0.00000087
52169,3.23905438,0.00004635,0.01306254,-0.00000058
52170,3.23902978,0.00002460,0.01306138,0.00000116
52171,3.23904563,-0.00001585,0.01306456,-0.00000318
52172,3.23897198,0.00007366,0.01306396,0.00000060
52173,3.23889807,0.00007390,0.01306308,0.00000088
52174,3.23898997,-0.00009189,0.01306521,-0.00000213
52175,3.23881918,0.00017079,0.01306244,0.00000278
52176,3.23877769,0.00004149,0.01306251,-0.00000007
52177,3.23879568,-0.00001799,0.01306012,0.00000239
52178,3.23869273,0.00010295,0.01306200,-0.00000188
52179,3.23865394,0.00003879,0.01306129,0.00000071
52180,3.23872952,-0.00007558,0.01305914,0.00000215
52181,3.23858291,0.00014661,0.01306132,-0.00000218
52182,3.23860503,-0.00002212,0.01306358,-0.00000225
52183,3.23851057,0.00009446,0.01306261,0.00000097
52184,3.23847891,0.00003166,0.01306299,-0.00000038
52185,3.23841579,0.00006312,0.01306215,0.00000084
52186,3.23856875,-0.00015296,0.01306462,-0.00000247
52187,3.23835516,0.00021359,0.01306004,0.00000457
52188,3.23831391,0.00004125,0.01306244,-0.00000240
52189,3.23873873,-0.00042482,0.01305605,0.00000639
52190,3.23820819,0.00053054,0.01306105,-0.00000501
52191,3.23827135,-0.00006316,0.01306371,-0.00000265
52192,3.23832895,-0.00005760,0.01306435,-0.00000064
52193,3.23816502,0.00016393,0.01306320,0.00000115
52194,3.23819840,-0.00003338,0.01305791,0.00000529
52195,3.23800624,0.00019216,0.01306103,-0.00000312
52196,3.23805822,-0.00005198,0.01306282,-0.00000179
52197,3.23792014,0.00013807,0.01306070,0.00000212
52198,3.23814865,-0.00022851,0.01305675,0.00000395
52199,3.23808736,0.00006130,0.01306422,-0.00000748
52200,3.23782989,0.00025747,0.01306188,0.00000235
52201,3.23791797,-0.00008808,0.01306355,-0.00000167
52202,3.23792341,-0.00000545,0.01305681,0.00000674
52203,3.23768244,0.00024097,0.01305975,-0.00000295
52204,3.23765267,0.00002977,0.01306119,-0.00000144
52205,3.23779776,-0.00014509,0.01306349,-0.00000230
52206,3.23766799,0.00012977,0.01306174,0.00000175
52207,3.23757749,0.00009050,0.01305796,0.00000378
52208,3.23769005,-0.00011256,0.01305621,0.00000175
52209,3.23788082,-0.00019076,0.01305481,0.00000140
52210,3.23809687,-0.00021606,0.01305351,0.00000130
52211,3.23738098,0.00071590,0.01306073,-0.00000721
52212,3.23733252,0.00004846,0.01306064,0.00000009
52213,3.23738518,-0.00005266,0.01305734,0.00000330
52214,3.23816044,-0.00077526,0.01306704,-0.00000970
52215,3.23721192,0.00094853,0.01305840,0.00000863
52216,3.23723291,-0.00002100,0.01305761,0.00000080
52217,3.23729839,-0.00006548,0.01306232,-0.00000471
52218,3.23707253,0.00022586,0.01305936,0.00000296
52219,3.23756547,-0.00049294,0.01305379,0.00000556
52220,3.23700480,0.00056067,0.01305833,-0.00000454
52221,3.23796790,-0.00096309,0.01306671,-0.00000838
52222,3.23692126,0.00104663,0.01305973,0.00000697
52223,3.23689504,0.00002623,0.01305758,0.00000215
52224,3.23688660,0.00000844,0.01305719,0.00000039
52225,3.23699614,-0.00010955,0.01306197,-0.00000478
52226,3.23679562,0.00020052,0.01305695,0.00000502
52227,3.23729367,-0.00049805,0.01305307,0.00000388
52228,3.23705971,0.00023396,0.01305428,-0.00000121
52229,3.23666420,0.00039551,0.01305713,-0.00000285
52230,3.23661268,0.00005151,0.01305993,-0.00000280
52231,3.23661852,-0.00000583,0.01306065,-0.00000072
52232,3.23661765,0.00000087,0.01306092,-0.00000027
52233,3.23658964,0.00002800,0.01306106,-0.00000013
52234,3.23647313,0.00011652,0.01305989,0.00000117
52235,3.23660173,-0.00012860,0.01306156,-0.00000166
52236,3.23635826,0.00024347,0.01305861,0.00000295
52237,3.23632549,0.00003277,0.01305684,0.00000177
52238,3.23638535,-0.00005986,0.01306048,-0.00000364
52239,3.23622819,0.00015716,0.01305748,0.00000300
52240,3.23618636,0.00004183,0.01305738,0.00000010
52241,3.23615996,0.00002640,0.01305829,-0.00000091
52242,3.23612106,0.00003890,0.01305854,-0.00000025
52243,3.23606900,0.00005206,0.01305744,0.00000110
52244,3.23606591,0.00000309,0.01305876,-0.00000132
52245,3.23626671,-0.00020080,0.01305325,0.00000551
52246,3.23598066,0.00028605,0.01305555,-0.00000231
52247,3.23636606,-0.00038540,0.01305204,0.00000352
52248,3.23611804,0.00024802,0.01305347,-0.00000143
52249,3.23596736,0.00015068,0.01305998,-0.00000652
52250,3.23581442,0.00015294,0.01305568,0.00000430
52251,3.23581263,0.00000179,0.01305491,0.00000077
52252,3.23596455,-0.00015192,0.01306093,-0.00000602
52253,3.23567954,0.00028501,0.01305783,0.00000311
52254,3.23566069,0.00001885,0.01305818,-0.00000035
52255,3.23558599,0.00007470,0.01305599,0.00000219
52256,3.23562979,-0.00004380,0.01305466,0.00000133
52257,3.23564137,-0.00001158,0.01305960,-0.00000494
52258,3.23547152,0.00016985,0.01305562,0.00000397
52259,3.23565570,-0.00018418,0.01306023,-0.00000460
52260,3.23538196,0.00027374,0.01305573,0.00000449
52261,3.23541117,-0.00002921,0.01305409,0.00000164
52262,3.23541661,-0.00000544,0.01305375,0.00000034
52263,3.23531258,0.00010402,0.01305440,-0.00000065
52264,3.23534314,-0.00003055,0.01305859,-0.00000419
52265,3.23524188,0.00010125,0.01305782,0.00000077
52266,3.23513835,0.00010354,0.01305528,0.00000254
52267,3.23534843,-0.00021009,0.01305223,0.00000305
52268,3.23515160,0.00019684,0.01305828,-0.00000605
52269,3.23503478,0.00011682,0.01305489,0.00000339
52270,3.23498382,0.00005095,0.01305670,-0.00000181
52271,3.23516546,-0.00018164,0.01305218,0.00000451
52272,3.23562015,-0.00045468,0.01306226,-0.00001008
52273,3.23487260,0.00074755,0.01305645,0.00000582
52274,3.23481094,0.00006166,0.01305509,0.00000136
52275,3.23480683,0.00000411,0.01305625,-0.00000115
52276,3.23506795,-0.00026111,0.01305074,0.00000550
52277,3.23469286,0.00037509,0.01305482,-0.00000407
52278,3.23472569,-0.00003283,0.01305307,0.00000174
52279,3.23461003,0.00011566,0.01305505,-0.00000197
52280,3.23462506,-0.00001504,0.01305376,0.00000129
52281,3.23454095,0.00008411,0.01305543,-0.00000167
52282,3.23451381,0.00002715,0.01305611,-0.00000068
52283,3.23447531,0.00003849,0.01305374,0.00000237
52284,3.23441782,0.00005749,0.01305531,-0.00000157
52285,3.23436888,0.00004894,0.01305475,0.00000056
52286,3.23433571,0.00003318,0.01305431,0.00000044
52287,3.23430804,0.00002767,0.01305341,0.00000090
52288,3.23444453,-0.00013650,0.01305775,-0.00000434
52289,3.23421405,0.00023049,0.01305465,0.00000310
52290,3.23417243,0.00004161,0.01305373,0.00000092
52291,3.23418430,-0.00001186,0.01305255,0.00000119
52292,3.23425563,-0.00007133,0.01305680,-0.00000426
52293,3.23423624,0.00001939,0.01305730,-0.00000050
52294,3.23401521,0.00022102,0.01305341,0.00000389
52295,3.23401337,0.00000184,0.01305231,0.00000110
52296,3.23395997,0.00005340,0.01305275,-0.00000044
52297,3.23396524,-0.00000527,0.01305159,0.00000116
52298,3.23385225,0.00011299,0.01305397,-0.00000238
52299,3.23402548,-0.00017323,0.01305727,-0.00000329
52300,3.23377717,0.00024831,0.01305362,0.00000365
52301,3.23373651,0.00004066,0.01305277,0.00000084
52302,3.23396043,-0.00022393,0.01304966,0.00000311
52303,3.23365131,0.00030912,0.01305380,-0.00000414
52304,3.23406816,-0.00041686,0.01305838,-0.00000457
52305,3.23393998,0.00012818,0.01305776,0.00000062
52306,3.23357753,0.00036245,0.01305162,0.00000614
52307,3.23397716,-0.00039964,0.01304777,0.00000385
52308,3.23372396,0.00025321,0.01304913,-0.00000136
52309,3.23346565,0.00025831,0.01305514,-0.00000602
52310,3.23338185,0.00008380,0.01305191,0.00000324
52311,3.23336828,0.00001357,0.01305153,0.00000037
52312,3.23371250,-0.00034422,0.01305755,-0.00000602
52313,3.23324808,0.00046442,0.01305291,0.00000464
52314,3.23321028,0.00003780,0.01305294,-0.00000003
52315,3.23320765,0.00000263,0.01305068,0.00000226
52316,3.23313984,0.00006780,0.01305145,-0.00000077
52317,3.23327596,-0.00013612,0.01305554,-0.00000410
52318,3.23311112,0.00016484,0.01305414,0.00000140
52319,3.23300879,0.00010233,0.01305258,0.00000157
52320,3.23298499,0.00002379,0.01305298,-0.00000040
52321,3.23294425,0.00004075,0.01305320,-0.00000022
52322,3.23289097,0.00005328,0.01305141,0.00000179
52323,3.23285353,0.00003743,0.01305125,0.00000015
52324,3.23285696,-0.00000342,0.01305033,0.00000092
52325,3.23297998,-0.00012302,0.01305560,-0.00000527
52326,3.23279155,0.00018843,0.01304991,0.00000570
52327,3.23293457,-0.00014302,0.01304799,0.00000192
52328,3.23299998,-0.00006541,0.01304734,0.00000064
52329,3.23316000,-0.00016001,0.01304654,0.00000080
52330,3.23256415,0.00059585,0.01305204,-0.00000550
52331,3.23254107,0.00002308,0.01305243,-0.00000038
52332,3.23283086,-0.00028978,0.01305615,-0.00000373
52333,3.23262595,0.00020491,0.01305449,0.00000166
52334,3.23243126,0.00019468,0.01305262,0.00000188
52335,3.23260094,-0.00016968,0.01304780,0.00000482
52336,3.23247213,0.00012882,0.01305401,-0.00000621
52337,3.23228106,0.00019106,0.01305109,0.00000291
52338,3.23245061,-0.00016955,0.01304775,0.00000335
52339,3.23222116,0.00022945,0.01304969,-0.00000194
52340,3.23270104,-0.00047987,0.01304527,0.00000442
52341,3.23241468,0.00028636,0.01304716,-0.00000188
52342,3.23245662,-0.00004194,0.01305540,-0.00000825
52343,3.23226519,0.00019143,0.01305409,0.00000132
52344,3.23202027,0.00024492,0.01305169,0.00000240
52345,3.23196271,0.00005756,0.01305102,0.00000067
52346,3.23199946,-0.00003675,0.01305238,-0.00000136
52347,3.23189018,0.00010928,0.01304953,0.00000286
52348,3.23326173,-0.00137156,0.01304156,0.00000797
52349,3.23180058,0.00146115,0.01305042,-0.00000887
52350,3.23183480,-0.00003422,0.01305233,-0.00000191
52351,3.23177933,0.00005547,0.01304852,0.00000381
52352,3.23200558,-0.00022625,0.01305402,-0.00000550
52353,3.23165023,0.00035535,0.01304946,0.00000456
52354,3.23161853,0.00003169,0.01304895,0.00000051
52355,3.23174168,-0.00012315,0.01304664,0.00000230
52356,3.23184232,-0.00010064,0.01305384,-0.00000720
52357,3.23147800,0.00036432,0.01304991,0.00000393
52358,3.23163420,-0.00015620,0.01304663,0.00000328
52359,3.23192551,-0.00029132,0.01305536,-0.00000873
52360,3.23143395,0.00049156,0.01305127,0.00000409
52361,3.23148330,-0.00004934,0.01304642,0.00000485
52362,3.23128123,0.00020207,0.01304999,-0.00000357
52363,3.23123893,0.00004230,0.01304929,0.00000071
52364,3.23121132,0.00002761,0.01304971,-0.00000042
52365,3.23128129,-0.00006998,0.01304639,0.00000331
52366,3.23196087,-0.00067958,0.01304242,0.00000397
52367,3.23124124,0.00071963,0.01304628,-0.00000385
52368,3.23137191,-0.00013067,0.01305339,-0.00000712
52369,3.23100947,0.00036244,0.01304904,0.00000435
52370,3.23096932,0.00004015,0.01304926,-0.00000022
52371,3.23092379,0.00004553,0.01304932,-0.00000006
52372,3.23110378,-0.00017999,0.01304531,0.00000401
52373,3.23106435,0.00003943,0.01305215,-0.00000684
52374,3.23080388,0.00026047,0.01304802,0.00000413
52375,3.23075817,0.00004571,0.01304850,-0.00000048
52376,3.23071492,0.00004326,0.01304828,0.00000023
52377,3.23073645,-0.00002153,0.01304699,0.00000128
52378,3.23087319,-0.00013674,0.01305198,-0.00000498
52379,3.23059693,0.00027626,0.01304779,0.00000419
52380,3.23055867,0.00003827,0.01304809,-0.00000030
52381,3.23073021,-0.00017154,0.01305130,-0.00000321
52382,3.23057817,0.00015204,0.01304565,0.00000565
52383,3.23044247,0.00013571,0.01304732,-0.00000166
52384,3.23066152,-0.00021905,0.01304442,0.00000289
52385,3.23038111,0.00028041,0.01304691,-0.00000248
52386,3.23032414,0.00005697,0.01304709,-0.00000018
52387,3.23028762,0.00003652,0.01304873,-0.00000165
52388,3.23066565,-0.00037803,0.01305297,-0.00000424
52389,3.23038052,0.00028513,0.01304410,0.00000887
52390,3.23016695,0.00021357,0.01304664,-0.00000254
52391,3.23018144,-0.00001449,0.01304595,0.00000069
52392,3.23007782,0.00010362,0.01304790,-0.00000195
52393,3.23043403,-0.00035621,0.01305231,-0.00000440
52394,3.23064927,-0.00021524,0.01305329,-0.00000098
52395,3.23006652,0.00058275,0.01304487,0.00000842
52396,3.23070265,-0.00063613,0.01304063,0.00000424
52397,3.22988228,0.00082036,0.01304756,-0.00000693
52398,3.23006466,-0.00018238,0.01305075,-0.00000318
52399,3.22979509,0.00026957,0.01304681,0.00000393
52400,3.22982997,-0.00003488,0.01304897,-0.00000216
52401,3.22984870,-0.00001873,0.01304944,-0.00000047
52402,3.22970696,0.00014174,0.01304773,0.00000171
52403,3.22964633,0.00006063,0.01304563,0.00000211
52404,3.22961778,0.00002855,0.01304742,-0.00000180
52405,3.22961619,0.00000159,0.01304788,-0.00000046
52406,3.22982395,-0.00020777,0.01304227,0.00000561
52407,3.22948923,0.00033472,0.01304724,-0.00000497
52408,3.22955674,-0.00006750,0.01304878,-0.00000154
52409,3.22947946,0.00007728,0.01304824,0.00000054
52410,3.22987885,-0.00039940,0.01304072,0.00000752
52411,3.22932621,0.00055264,0.01304543,-0.00000471
52412,3.22927408,0.00005213,0.01304612,-0.00000069
52413,3.22945113,-0.00017705,0.01304261,0.00000351
52414,3.22964271,-0.00019157,0.01305095,-0.00000834
52415,3.22929979,0.00034291,0.01304839,0.00000256
52416,3.22914233,0.00015747,0.01304535,0.00000304
52417,3.22943470,-0.00029237,0.01304111,0.00000424
52418,3.22904107,0.00039363,0.01304615,-0.00000504
52419,3.22937613,-0.00033506,0.01305015,-0.00000400
52420,3.22933824,0.00003789,0.01304054,0.00000961
52421,3.22902313,0.00031511,0.01304260,-0.00000206
52422,3.22922256,-0.00019944,0.01304938,-0.00000677
52423,3.22883694,0.00038563,0.01304538,0.00000400
52424,3.22921091,-0.00037398,0.01304046,0.00000491
52425,3.22941460,-0.00020368,0.01303910,0.00000137
52426,3.22874248,0.00067211,0.01304651,-0.00000742
52427,3.22885974,-0.00011726,0.01304842,-0.00000191
52428,3.22864071,0.00021903,0.01304506,0.00000336
52429,3.22862504,0.00001568,0.01304623,-0.00000117
52430,3.22857453,0.00005051,0.01304588,0.00000035
52431,3.22853680,0.00003773,0.01304585,0.00000004
52432,3.22853668,0.00000011,0.01304284,0.00000301
52433,3.22844639,0.00009030,0.01304354,-0.00000070
52434,3.22839588,0.00005051,0.01304446,-0.00000092
52435,3.22840022,-0.00000434,0.01304610,-0.00000164
52436,3.22837980,0.00002042,0.01304612,-0.00000002
52437,3.22848728,-0.00010747,0.01304076,0.00000536
52438,3.22823890,0.00024838,0.01304448,-0.00000372
52439,3.22856904,-0.00033014,0.01303948,0.00000499
52440,3.22822925,0.00033978,0.01304628,-0.00000680
52441,3.22811832,0.00011094,0.01304365,0.00000262
52442,3.22807466,0.00004365,0.01304364,0.00000001
52443,3.22818818,-0.00011352,0.01304634,-0.00000270
52444,3.22802341,0.00016478,0.01304246,0.00000388
52445,3.22804785,-0.00002444,0.01304597,-0.00000351
52446,3.22794792,0.00009993,0.01304486,0.00000111
52447,3.22793731,0.00001061,0.01304164,0.00000322
52448,3.22786785,0.00006946,0.01304484,-0.00000319
52449,3.22796016,-0.00009232,0.01304045,0.00000438
52450,3.22822011,-0.00025994,0.01304846,-0.00000800
52451,3.22772519,0.00049492,0.01304352,0.00000494
52452,3.22770325,0.00002193,0.01304424,-0.00000072
52453,3.22779240,-0.00008915,0.01304016,0.00000408
52454,3.22762090,0.00017149,0.01304204,-0.00000189
52455,3.22789194,-0.00027104,0.01303903,0.00000302
52456,3.22752357,0.00036837,0.01304314,-0.00000411
52457,3.22748533,0.00003824,0.01304347,-0.00000033
52458,3.22758170,-0.00009636,0.01304580,-0.00000234
52459,3.22739757,0.00018413,0.01304328,0.00000252
52460,3.22754230,-0.00014473,0.01304592,-0.00000264
52461,3.22740444,0.00013786,0.01304024,0.00000568
52462,3.22758606,-0.00018163,0.01303867,0.00000157
52463,3.22742484,0.00016123,0.01303930,-0.00000064
52464,3.22720150,0.00022334,0.01304246,-0.00000316
52465,3.22748606,-0.00028456,0.01304651,-0.00000405
52466,3.22712217,0.00036389,0.01304263,0.00000388
52467,3.22722421,-0.00010203,0.01304530,-0.00000267
52468,3.22708680,0.00013741,0.01304382,0.00000148
52469,3.22701370,0.00007309,0.01304101,0.00000280
52470,3.22714104,-0.00012733,0.01303871,0.00000230
52471,3.22705027,0.00009077,0.01304476,-0.00000605
52472,3.22688613,0.00016414,0.01304191,0.00000285
52473,3.22709816,-0.00021203,0.01303820,0.00000372
52474,3.22681343,0.00028473,0.01304239,-0.00000420
52475,3.22680338,0.00001005,0.01304334,-0.00000095
52476,3.22686670,-0.00006332,0.01303909,0.00000425
52477,3.22687450,-0.00000780,0.01304445,-0.00000537
52478,3.22664860,0.00022589,0.01304197,0.00000248
52479,3.22661458,0.00003402,0.01304208,-0.00000011
52480,3.22681191,-0.00019733,0.01304495,-0.00000286
52481,3.22652609,0.00028582,0.01304061,0.00000434
52482,3.22648495,0.00004114,0.01304062,-0.00000001
52483,3.22644773,0.00003721,0.01304056,0.00000006
52484,3.22642625,0.00002149,0.01304013,0.00000043
52485,3.22637048,0.00005577,0.01304133,-0.00000120
52486,3.22649532,-0.00012484,0.01303791,0.00000342
52487,3.22628650,0.00020881,0.01304094,-0.00000303
52488,3.22636270,-0.00007620,0.01304327,-0.00000233
52489,3.22621367,0.00014903,0.01304047,0.00000280
52490,3.22762377,-0.00141010,0.01304998,-0.00000951
52491,3.22619937,0.00142440,0.01303827,0.00001171
52492,3.22616073,0.00003864,0.01303844,-0.00000017
52493,3.22610394,0.00005679,0.01303875,-0.00000031
52494,3.22663390,-0.00052996,0.01303483,0.00000392
52495,3.22615190,0.00048200,0.01304335,-0.00000852
52496,3.22615564,-0.00000374,0.01304397,-0.00000062
52497,3.22595603,0.00019961,0.01304207,0.00000191
52498,3.22619094,-0.00023491,0.01303569,0.00000637
52499,3.22583741,0.00035353,0.01304112,-0.00000542
52500,3.22576572,0.00007169,0.01303979,0.00000133
52501,3.22575332,0.00001240,0.01304126,-0.00000147
52502,3.22570787,0.00004545,0.01304073,0.00000053
52503,3.22575852,-0.00005065,0.01303724,0.00000349
52504,3.22577305,-0.00001453,0.01304309,-0.00000585
