Iteration,Cost,Cost Diff
66868,108.89741813,0.00046524
66869,108.89695097,0.00046716
66870,108.89649911,0.00045185
66871,108.89607319,0.00042592
66872,108.89567565,0.00039754
66873,108.89530170,0.00037396
66874,108.89494194,0.00035975
66875,108.89458584,0.00035610
66876,108.89422465,0.00036119
66877,108.89385318,0.00037148
66878,108.89347011,0.00038306
66879,108.89307728,0.00039284
66880,108.89267834,0.00039894
66881,108.89227752,0.00040081
66882,108.89187880,0.00039872
66883,108.89148549,0.00039331
66884,108.89110032,0.00038517
66885,108.89072572,0.00037460
66886,108.89036421,0.00036151
66887,108.89001887,0.00034534
66888,108.88969394,0.00032493
66889,108.88939558,0.00029836
66890,108.88913303,0.00026255
66891,108.88892028,0.00021276
66892,108.88877842,0.00014186
66893,108.88873923,0.00003919
66894,108.88885029,-0.00011106
66895,108.88918285,-0.00033256
66896,108.88984329,-0.00066044
66897,108.89099105,-0.00114775
66898,108.89286366,-0.00187261
66899,108.89581564,-0.00295198
66900,108.90036748,-0.00455184
66901,108.90727580,-0.00690832
66902,108.91759433,-0.01031853
66903,108.93272471,-0.01513038
66904,108.95430332,-0.02157861
66905,108.98384284,-0.02953952
66906,109.02163865,-0.03779581
66907,109.06498753,-0.04334887
66908,109.10558025,-0.04059272
66909,109.12890471,-0.02332446
66910,109.11848493,0.01041977
66911,109.06794296,0.05054197
66912,108.99170142,0.07624155
66913,108.92142855,0.07027287
66914,108.88568202,0.03574653
66915,108.89144844,-0.00576642
66916,108.92306027,-0.03161183
66917,108.95477806,-0.03171779
66918,108.96576483,-0.01098677
66919,108.95039034,0.01537449
66920,108.91978841,0.03060193
66921,108.89285850,0.02692992
66922,108.88273775,0.01012074
66923,108.88939736,-0.00665960
66924,108.90257721,-0.01317985
66925,108.91060355,-0.00802634
66926,108.90795542,0.00264814
66927,108.89738150,0.01057392
66928,108.88624489,0.01113660
66929,108.88053114,0.00571375
66930,108.88119017,-0.00065903
66931,108.88480416,-0.00361399
66932,108.88705957,-0.00225541
66933,108.88585227,0.00120730
66934,108.88209469,0.00375758
66935,108.87825658,0.00383810
66936,108.87620402,0.00205256
66937,108.87603761,0.00016641
66938,108.87649227,-0.00045466
66939,108.87624694,0.00024533
66940,108.87491854,0.00132840
66941,108.87311777,0.00180076
66942,108.87174897,0.00136880
66943,108.87124496,0.00050402
66944,108.87131092,-0.00006597
66945,108.87125453,0.00005639
66946,108.87057191,0.00068262
66947,108.86930041,0.00127151
66948,108.86793318,0.00136722
66949,108.86701339,0.00091980
66950,108.86675066,0.00026273
66951,108.86691641,-0.00016575
66952,108.86704109,-0.00012467
66953,108.86674421,0.00029688
66954,108.86596173,0.00078248
66955,108.86495253,0.00100919
66956,108.86410349,0.00084905
66957,108.86368921,0.00041428
66958,108.86373729,-0.00004808
66959,108.86406099,-0.00032369
66960,108.86441262,-0.00035163
66961,108.86465012,-0.00023750
66962,108.86483051,-0.00018039
66963,108.86519336,-0.00036286
66964,108.86607568,-0.00088232
66965,108.86781782,-0.00174213
66966,108.87073122,-0.00291341
66967,108.87513526,-0.00440404
66968,108.88146235,-0.00632708
66969,108.89035211,-0.00888976
66970,108.90273087,-0.01237876
66971,108.91972775,-0.01699688
66972,108.94248912,-0.02276137
66973,108.97152350,-0.02903437
66974,109.00585805,-0.03433456
66975,109.04140339,-0.03554534
66976,109.07020340,-0.02880001
66977,109.08066367,-0.01046028
66978,109.06272836,0.01793531
66979,109.01480453,0.04792383
66980,108.94980445,0.06500008
66981,108.89048381,0.05932064
66982,108.85719513,0.03328868
66983,108.85647512,0.00072001
66984,108.87954973,-0.02307461
66985,108.90904360,-0.02949387
66986,108.92788580,-0.01884220
66987,108.92657617,0.00130963
66988,108.90662704,0.01994914
66989,108.87900567,0.02762137
66990,108.85725214,0.02175352
66991,108.84978921,0.00746293
66992,108.85619154,-0.00640234
66993,108.86912752,-0.01293598
66994,108.87947964,-0.01035212
66995,108.88122468,-0.00174504
66996,108.87392542,0.00729927
66997,108.86198133,0.01194408
66998,108.85152696,0.01045438
66999,108.84684101,0.00468594
67000,108.84844804,-0.00160703
67001,108.85360499,-0.00515695
67002,108.85837065,-0.00476565
67003,108.85981929,-0.00144864
67004,108.85727804,0.00254125
67005,108.85222929,0.00504874
67006,108.84714622,0.00508307
67007,108.84406983,0.00307639
67008,108.84368084,0.00038899
67009,108.84524937,-0.00156853
67010,108.84728161,-0.00203223
67011,108.84838409,-0.00110248
67012,108.84789146,0.00049263
67013,108.84601934,0.00187212
67014,108.84358550,0.00243384
67015,108.84150942,0.00207608
67016,108.84037581,0.00113361
67017,108.84024354,0.00013227
67018,108.84073263,-0.00048909
67019,108.84128307,-0.00055044
67020,108.84143085,-0.00014778
67021,108.84098074,0.00045011
67022,108.84002741,0.00095333
67023,108.83885424,0.00117318
67024,108.83777742,0.00107682
67025,108.83701351,0.00076390
67026,108.83661654,0.00039697
67027,108.83649327,0.00012327
67028,108.83647095,0.00002232
67029,108.83637862,0.00009233
67030,108.83610842,0.00027020
67031,108.83563948,0.00046895
67032,108.83502567,0.00061381
67033,108.83436007,0.00066560
67034,108.83373469,0.00062538
67035,108.83321002,0.00052466
67036,108.83280246,0.00040756
67037,108.83248901,0.00031345
67038,108.83222340,0.00026561
67039,108.83195557,0.00026783
67040,108.83164742,0.00030815
67041,108.83128121,0.00036621
67042,108.83085982,0.00042139
67043,108.83040111,0.00045871
67044,108.82992940,0.00047171
67045,108.82946740,0.00046199
67046,108.82903061,0.00043679
67047,108.82862502,0.00040558
67048,108.82824797,0.00037706
67049,108.82789083,0.00035714
67050,108.82754256,0.00034827
67051,108.82719279,0.00034978
67052,108.82683393,0.00035885
67053,108.82646215,0.00037178
67054,108.82607716,0.00038499
67055,108.82568138,0.00039579
67056,108.82527873,0.00040264
67057,108.82487354,0.00040519
67058,108.82446958,0.00040396
67059,108.82406957,0.00040001
67060,108.82367497,0.00039461
67061,108.82328604,0.00038892
67062,108.82290218,0.00038387
67063,108.82252218,0.00037999
67064,108.82214464,0.00037754
67065,108.82176817,0.00037647
67066,108.82139161,0.00037656
67067,108.82101413,0.00037748
67068,108.82063522,0.00037891
67069,108.82025467,0.00038055
67070,108.81987250,0.00038217
67071,108.81948890,0.00038361
67072,108.81910411,0.00038479
67073,108.81871844,0.00038567
67074,108.81833216,0.00038628
67075,108.81794552,0.00038664
67076,108.81755872,0.00038680
67077,108.81717190,0.00038682
67078,108.81678516,0.00038673
67079,108.81639859,0.00038658
67080,108.81601221,0.00038637
67081,108.81562607,0.00038614
67082,108.81524018,0.00038589
67083,108.81485458,0.00038561
67084,108.81446930,0.00038528
67085,108.81408443,0.00038487
67086,108.81370010,0.00038433
67087,108.81331650,0.00038360
67088,108.81293394,0.00038256
67089,108.81255288,0.00038106
67090,108.81217404,0.00037884
67091,108.81179852,0.00037553
67092,108.81142796,0.00037055
67093,108.81106496,0.00036301
67094,108.81071348,0.00035148
67095,108.81037976,0.00033372
67096,108.81007360,0.00030616
67097,108.80981055,0.00026305
67098,108.80961538,0.00019517
67099,108.80952794,0.00008744
67100,108.80961257,-0.00008463
67101,108.80997389,-0.00036133
67102,108.81078260,-0.00080871
67103,108.81231826,-0.00153566
67104,108.81503878,-0.00272052
67105,108.81969221,-0.00465343
67106,108.82748917,-0.00779696
67107,108.84034996,-0.01286079
67108,108.86120586,-0.02085590
67109,108.89419500,-0.03298914
67110,108.94428375,-0.05008875
67111,109.01510025,-0.07081650
67112,109.10327799,-0.08817774
67113,109.18880233,-0.08552434
67114,109.22966518,-0.04086286
67115,109.18035289,0.04931229
67116,109.04119668,0.13915621
67117,108.88632855,0.15486813
67118,108.80981527,0.07651328
67119,108.84027739,-0.03046213
67120,108.92315819,-0.08288080
67121,108.97417247,-0.05101427
67122,108.94710351,0.02706895
67123,108.86971921,0.07738430
67124,108.81314023,0.05657898
67125,108.81872847,-0.00558824
67126,108.86279709,-0.04406862
67127,108.88997352,-0.02717644
67128,108.87072025,0.01925328
67129,108.82655522,0.04416503
67130,108.80153294,0.02502228
67131,108.81359099,-0.01205805
67132,108.84056149,-0.02697051
67133,108.84934472,-0.00878323
67134,108.83095420,0.01839052
67135,108.80585039,0.02510381
67136,108.79820313,0.00764726
67137,108.81041497,-0.01221184
67138,108.82468446,-0.01426949
67139,108.82470120,-0.00001674
67140,108.81181486,0.01288634
67141,108.80044864,0.01136622
67142,108.80098153,-0.00053290
67143,108.80995930,-0.00897777
67144,108.81639340,-0.00643410
67145,108.81440638,0.00198702
67146,108.80824711,0.00615927
67147,108.80605062,0.00219649
67148,108.81087997,-0.00482935
67149,108.81864769,-0.00776772
67150,108.82367105,-0.00502336
67151,108.82473954,-0.00106849
67152,108.82555619,-0.00081664
67153,108.83007476,-0.00451858
67154,108.83835446,-0.00827970
67155,108.84685422,-0.00849976
67156,108.85218053,-0.00532630
67157,108.85373970,-0.00155918
67158,108.85322433,0.00051537
67159,108.85176373,0.00146061
67160,108.84848101,0.00328271
67161,108.84148064,0.00700037
67162,108.83028262,0.01119802
67163,108.81679342,0.01348920
67164,108.80415591,0.01263751
67165,108.79461981,0.00953610
67166,108.78858730,0.00603250
67167,108.78527683,0.00331048
67168,108.78395986,0.00131697
67169,108.78444520,-0.00048534
67170,108.78662702,-0.00218182
67171,108.78988316,-0.00325614
67172,108.79307629,-0.00319313
67173,108.79514574,-0.00206946
67174,108.79566000,-0.00051426
67175,108.79486762,0.00079238
67176,108.79326287,0.00160475
67177,108.79117877,0.00208410
67178,108.78870118,0.00247760
67179,108.78590237,0.00279881
67180,108.78303773,0.00286464
67181,108.78050994,0.00252779
67182,108.77863933,0.00187061
67183,108.77748619,0.00115314
67184,108.77687346,0.00061273
67185,108.77656317,0.00031029
67186,108.77641459,0.00014858
67187,108.77640682,0.00000777
67188,108.77654937,-0.00014255
67189,108.77679216,-0.00024279
67190,108.77701923,-0.00022707
67191,108.77711538,-0.00009615
67192,108.77703552,0.00007986
67193,108.77681339,0.00022212
67194,108.77651581,0.00029759
67195,108.77618499,0.00033081
67196,108.77582033,0.00036466
67197,108.77539937,0.00042096
67198,108.77491476,0.00048461
67199,108.77438870,0.00052606
67200,108.77386122,0.00052749
67201,108.77336334,0.00049788
67202,108.77290342,0.00045992
67203,108.77247112,0.00043230
67204,108.77205600,0.00041512
67205,108.77165985,0.00039615
67206,108.77129843,0.00036141
67207,108.77099057,0.00030786
67208,108.77074941,0.00024116
67209,108.77057932,0.00017010
67210,108.77048330,0.00009602
67211,108.77047072,0.00001257
67212,108.77056374,-0.00009302
67213,108.77079526,-0.00023152
67214,108.77120730,-0.00041204
67215,108.77184708,-0.00063978
67216,108.77277244,-0.00092536
67217,108.77405455,-0.00128211
67218,108.77578976,-0.00173521
67219,108.77809831,-0.00230854
67220,108.78113388,-0.00303558
67221,108.78506945,-0.00393557
67222,108.79010324,-0.00503379
67223,108.79641886,-0.00631562
67224,108.80417548,-0.00775663
67225,108.81340266,-0.00922717
67226,108.82394949,-0.01054683
67227,108.83527578,-0.01132629
67228,108.84640636,-0.01113058
67229,108.85573264,-0.00932627
67230,108.86127777,-0.00554514
67231,108.86091550,0.00036227
67232,108.85329369,0.00762181
67233,108.83841555,0.01487814
67234,108.81830164,0.02011391
67235,108.79649975,0.02180189
67236,108.77713219,0.01936756
67237,108.76344669,0.01368550
67238,108.75691294,0.00653375
67239,108.75704457,-0.00013164
67240,108.76191496,-0.00487039
67241,108.76894479,-0.00702983
67242,108.77562376,-0.00667896
67243,108.78003141,-0.00440766
67244,108.78110891,-0.00107750
67245,108.77876682,0.00234209
67246,108.77374253,0.00502429
67247,108.76733539,0.00640714
67248,108.76097827,0.00635713
67249,108.75586170,0.00511656
67250,108.75266341,0.00319830
67251,108.75148599,0.00117742
67252,108.75195971,-0.00047372
67253,108.75344184,-0.00148213
67254,108.75522734,-0.00178550
67255,108.75671342,-0.00148608
67256,108.75749909,-0.00078567
67257,108.75741365,0.00008544
67258,108.75650014,0.00091351
67259,108.75495456,0.00154558
67260,108.75305809,0.00189647
67261,108.75110073,0.00195736
67262,108.74932651,0.00177422
67263,108.74789665,0.00142986
67264,108.74688051,0.00101614
67265,108.74626549,0.00061502
67266,108.74598030,0.00028519
67267,108.74592226,0.00005804
67268,108.74598215,-0.00005989
67269,108.74606274,-0.00008060
67270,108.74608954,-0.00002679
67271,108.74601494,0.00007460
67272,108.74581665,0.00019829
67273,108.74549374,0.00032291
67274,108.74506011,0.00043363
67275,108.74453907,0.00052104
67276,108.74395731,0.00058175
67277,108.74334137,0.00061594
67278,108.74271419,0.00062718
67279,108.74209401,0.00062018
67280,108.74149351,0.00060050
67281,108.74092036,0.00057315
67282,108.74037785,0.00054251
67283,108.73986605,0.00051179
67284,108.73938283,0.00048323
67285,108.73892478,0.00045805
67286,108.73848799,0.00043679
67287,108.73806853,0.00041946
67288,108.73766277,0.00040576
67289,108.73726756,0.00039521
67290,108.73688027,0.00038730
67291,108.73649877,0.00038149
67292,108.73612145,0.00037732
67293,108.73574712,0.00037433
67294,108.73537499,0.00037213
67295,108.73500460,0.00037039
67296,108.73463581,0.00036879
67297,108.73426875,0.00036706
67298,108.73390381,0.00036494
67299,108.73354168,0.00036213
67300,108.73318336,0.00035832
67301,108.73283028,0.00035308
67302,108.73248442,0.00034585
67303,108.73214859,0.00033584
67304,108.73182669,0.00032190
67305,108.73152428,0.00030241
67306,108.73124928,0.00027500
67307,108.73101304,0.00023624
67308,108.73083200,0.00018104
67309,108.73073003,0.00010198
67310,108.73074208,-0.00001206
67311,108.73091947,-0.00017739
67312,108.73133820,-0.00041873
67313,108.73211059,-0.00077239
67314,108.73340417,-0.00129358
67315,108.73546677,-0.00206260
67316,108.73866728,-0.00320051
67317,108.74354458,-0.00487730
67318,108.75088356,-0.00733898
67319,108.76177903,-0.01089546
67320,108.77771253,-0.01593350
67321,108.80046591,-0.02275338
67322,108.83186963,-0.03140372
67323,108.87279342,-0.04092379
67324,108.92154768,-0.04875426
67325,108.97092449,-0.04937680
67326,109.00675443,-0.03582994
67327,109.00972764,-0.00297321
67328,108.96685167,0.04287597
67329,108.88496239,0.08188928
67330,108.79520905,0.08975334
67331,108.73525317,0.05995588
67332,108.72471927,0.01053391
67333,108.75487823,-0.03015896
67334,108.79796236,-0.04308412
67335,108.82451328,-0.02655093
67336,108.81845417,0.00605911
67337,108.78485534,0.03359883
67338,108.74509792,0.03975742
67339,108.72168251,0.02341541
67340,108.72333335,-0.00165084
67341,108.74183728,-0.01850393
67342,108.76038671,-0.01854942
67343,108.76538935,-0.00500264
67344,108.75424230,0.01114704
67345,108.73513888,0.01910342
67346,108.72010568,0.01503321
67347,108.71646568,0.00364000
67348,108.72299268,-0.00652700
67349,108.73239708,-0.00940440
67350,108.73711372,-0.00471664
67351,108.73406491,0.00304881
67352,108.72570251,0.00836240
67353,108.71743063,0.00827187
67354,108.71360559,0.00382505
67355,108.71500521,-0.00139963
67356,108.71907245,-0.00406723
67357,108.72217259,-0.00310014
67358,108.72201912,0.00015347
67359,108.71877227,0.00324685
67360,108.71445213,0.00432014
67361,108.71134444,0.00310770
67362,108.71058341,0.00076103
67363,108.71171995,-0.00113654
67364,108.71331723,-0.00159729
67365,108.71398690,-0.00066966
67366,108.71316803,0.00081886
67367,108.71127068,0.00189736
67368,108.70923869,0.00203199
67369,108.70791079,0.00132790
67370,108.70757761,0.00033318
67371,108.70793962,-0.00036202
67372,108.70839483,-0.00045521
67373,108.70842359,-0.00002876
67374,108.70784403,0.00057956
67375,108.70683289,0.00101114
67376,108.70575718,0.00107571
67377,108.70494491,0.00081227
67378,108.70452805,0.00041686
67379,108.70441913,0.00010892
67380,108.70440220,0.00001693
67381,108.70426554,0.00013666
67382,108.70390187,0.00036366
67383,108.70333606,0.00056581
67384,108.70268421,0.00065185
67385,108.70208019,0.00060402
67386,108.70161089,0.00046930
67387,108.70128808,0.00032281
67388,108.70106042,0.00022766
67389,108.70085060,0.00020982
67390,108.70059535,0.00025526
67391,108.70027027,0.00032508
67392,108.69989331,0.00037696
67393,108.69951047,0.00038284
67394,108.69917497,0.00033549
67395,108.69893000,0.00024497
67396,108.69880232,0.00012768
67397,108.69880723,-0.00000491
67398,108.69896232,-0.00015508
67399,108.69930453,-0.00034221
67400,108.69990742,-0.00060289
67401,108.70089745,-0.00099003
67402,108.70247061,-0.00157316
67403,108.70491541,-0.00244480
67404,108.70864251,-0.00372710
67405,108.71423000,-0.00558749
67406,108.72246776,-0.00823776
67407,108.73439858,-0.01193082
67408,108.75127391,-0.01687532
67409,108.77436023,-0.02308632
67410,108.80433912,-0.02997889
67411,108.84020021,-0.03586109
67412,108.87747606,-0.03727585
67413,108.90689790,-0.02942184
67414,108.91535104,-0.00845315
67415,108.89198297,0.02336807
67416,108.83769887,0.05428411
67417,108.77008311,0.06761576
67418,108.71553172,0.05455139
67419,108.69288700,0.02264472
67420,108.70300179,-0.01011479
67421,108.73108993,-0.02808814
67422,108.75687717,-0.02578723
67423,108.76501656,-0.00813939
67424,108.75188206,0.01313450
67425,108.72617899,0.02570307
67426,108.70248909,0.02368990
67427,108.69174052,0.01074857
67428,108.69531465,-0.00357413
67429,108.70628779,-0.01097314
67430,108.71521932,-0.00893153
67431,108.71601875,-0.00079943
67432,108.70870643,0.00731232
67433,108.69815846,0.01054797
67434,108.69020342,0.00795504
67435,108.68788726,0.00231615
67436,108.69030103,-0.00241376
67437,108.69405241,-0.00375138
67438,108.69584929,-0.00179688
67439,108.69438092,0.00146838
67440,108.69060131,0.00377960
67441,108.68662851,0.00397281
67442,108.68420911,0.00241940
67443,108.68378384,0.00042528
67444,108.68455237,-0.00076854
67445,108.68526396,-0.00071158
67446,108.68505857,0.00020539
67447,108.68386288,0.00119569
67448,108.68222635,0.00163653
67449,108.68083477,0.00139158
67450,108.68006829,0.00076649
67451,108.67984752,0.00022077
67452,108.67979422,0.00005330
67453,108.67952692,0.00026729
67454,108.67889222,0.00063471
67455,108.67800688,0.00088534
67456,108.67713261,0.00087427
67457,108.67649236,0.00064025
67458,108.67614568,0.00034668
67459,108.67598142,0.00016426
67460,108.67580595,0.00017547
67461,108.67546266,0.00034329
67462,108.67490939,0.00055326
67463,108.67422333,0.00068606
67464,108.67354250,0.00068083
67465,108.67298685,0.00055565
67466,108.67260210,0.00038476
67467,108.67234934,0.00025275
67468,108.67213677,0.00021257
67469,108.67186967,0.00026710
67470,108.67149345,0.00037622
67471,108.67101052,0.00048293
67472,108.67046989,0.00054063
67473,108.66993835,0.00053154
67474,108.66946984,0.00046851
67475,108.66908587,0.00038398
67476,108.66877277,0.00031309
67477,108.66849339,0.00027939
67478,108.66820515,0.00028824
67479,108.66787672,0.00032843
67480,108.66749684,0.00037987
67481,108.66707439,0.00042245
67482,108.66663115,0.00044325
67483,108.66619187,0.00043928
67484,108.66577547,0.00041640
67485,108.66539017,0.00038530
67486,108.66503321,0.00035696
67487,108.66469415,0.00033906
67488,108.66435974,0.00033441
67489,108.66401847,0.00034127
67490,108.66366353,0.00035494
67491,108.66329358,0.00036995
67492,108.66291187,0.00038171
67493,108.66252423,0.00038764
67494,108.66213696,0.00038727
67495,108.66175512,0.00038184
67496,108.66138167,0.00037344
67497,108.66101744,0.00036423
67498,108.66066166,0.00035577
67499,108.66031292,0.00034874
67500,108.65997004,0.00034288
67501,108.65963288,0.00033716
67502,108.65930289,0.00032998
67503,108.65898354,0.00031936
67504,108.65868060,0.00030294
67505,108.65840273,0.00027787
67506,108.65816232,0.00024041
67507,108.65797702,0.00018530
67508,108.65787229,0.00010473
67509,108.65788530,-0.00001301
67510,108.65807116,-0.00018586
67511,108.65851208,-0.00044092
67512,108.65933177,-0.00081969
67513,108.66071615,-0.00138438
67514,108.66294567,-0.00222951
67515,108.66643913,-0.00349346
67516,108.67181965,-0.00538053
67517,108.67998920,-0.00816955
67518,108.69222236,-0.01223315
67519,108.71018914,-0.01796678
67520,108.73587099,-0.02568185
67521,108.77098565,-0.03511466
67522,108.81582133,-0.04483568
67523,108.86674848,-0.05092715
67524,108.91381203,-0.04706355
67525,108.93978892,-0.02597689
67526,108.92699097,0.01279795
67527,108.86973403,0.05725694
67528,108.78579083,0.08394320
67529,108.70920471,0.07658613
67530,108.66909625,0.04010846
67531,108.67163853,-0.00254229
67532,108.70038101,-0.02874247
67533,108.72968472,-0.02930372
67534,108.74008470,-0.01039997
67535,108.72730195,0.01278274
67536,108.70112071,0.02618125
67537,108.67652993,0.02459078
67538,108.66364623,0.01288370
67539,108.66361939,0.00002684
67540,108.67083359,-0.00721420
67541,108.67799961,-0.00716602
67542,108.68009039,-0.00209078
67543,108.67574734,0.00434305
67544,108.66684820,0.00889914
67545,108.65716234,0.00968585
67546,108.65073954,0.00642280
67547,108.64984941,0.00089014
67548,108.65358759,-0.00373818
67549,108.65828586,-0.00469827
67550,108.65983504,-0.00154918
67551,108.65641676,0.00341828
67552,108.64970319,0.00671357
67553,108.64364521,0.00605798
67554,108.64151678,0.00212843
67555,108.64360743,-0.00209065
67556,108.64729713,-0.00368970
67557,108.64922935,-0.00193222
67558,108.64773381,0.00149554
67559,108.64374949,0.00398432
67560,108.63981137,0.00393811
67561,108.63803072,0.00178066
67562,108.63871380,-0.00068309
67563,108.64049653,-0.00178273
67564,108.64159556,-0.00109903
67565,108.64107436,0.00052120
67566,108.63926259,0.00181177
67567,108.63724776,0.00201482
67568,108.63598084,0.00126693
67569,108.63570415,0.00027669
67570,108.63599718,-0.00029303
67571,108.63623544,-0.00023826
67572,108.63603843,0.00019701
67573,108.63541710,0.00062133
67574,108.63462580,0.00079130
67575,108.63391290,0.00071290
67576,108.63337418,0.00053873
67577,108.63296738,0.00040679
67578,108.63261344,0.00035395
67579,108.63227396,0.00033948
67580,108.63195350,0.00032046
67581,108.63165531,0.00029818
67582,108.63134892,0.00030639
67583,108.63098333,0.00036559
67584,108.63052998,0.00045335
67585,108.63001422,0.00051576
67586,108.62950653,0.00050769
67587,108.62907917,0.00042737
67588,108.62876072,0.00031845
67589,108.62851994,0.00024078
67590,108.62828773,0.00023220
67591,108.62799987,0.00028786
67592,108.62763229,0.00036758
67593,108.62720945,0.00042284
67594,108.62678548,0.00042398
67595,108.62641360,0.00037188
67596,108.62612353,0.00029007
67597,108.62591794,0.00020559
67598,108.62578699,0.00013095
67599,108.62573082,0.00005617
67600,108.62577979,-0.00004897
67601,108.62600740,-0.00022761
67602,108.62653978,-0.00053238
67603,108.62757051,-0.00103073
67604,108.62939138,-0.00182087
67605,108.63245069,-0.00305932
67606,108.63744372,-0.00499302
67607,108.64544723,-0.00800351
67608,108.65807917,-0.01263194
67609,108.67765975,-0.01958058
67610,108.70717849,-0.02951874
67611,108.74974739,-0.04256889
67612,108.80665432,-0.05690694
67613,108.87337975,-0.06672543
67614,108.93384739,-0.06046764
67615,108.95911776,-0.02527037
67616,108.92045963,0.03865813
67617,108.81869582,0.10176381
67618,108.70008632,0.11860949
67619,108.62754876,0.07253756
67620,108.62997239,-0.00242363
67621,108.68394657,-0.05397417
67622,108.73761386,-0.05366730
67623,108.74805340,-0.01043954
67624,108.70914963,0.03890377
67625,108.65318291,0.05596672
67626,108.62129930,0.03188361
67627,108.62870893,-0.00740963
67628,108.65725768,-0.02854876
67629,108.67649365,-0.01923597
67630,108.66979400,0.00669965
67631,108.64495654,0.02483746
67632,108.62327247,0.02168407
67633,108.61908336,0.00418911
67634,108.62938432,-0.01030096
67635,108.64028375,-0.01089943
67636,108.64087154,-0.00058779
67637,108.63140564,0.00946589
67638,108.62048048,0.01092516
67639,108.61588850,0.00459199
67640,108.61833307,-0.00244457
67641,108.62270659,-0.00437352
67642,108.62380868,-0.00110209
67643,108.62060941,0.00319927
67644,108.61594254,0.00466687
67645,108.61308361,0.00285893
67646,108.61292550,0.00015812
67647,108.61394705,-0.00102156
67648,108.61420758,-0.00026052
67649,108.61306751,0.00114007
67650,108.61129489,0.00177262
67651,108.60995532,0.00133957
67652,108.60939442,0.00056089
67653,108.60918089,0.00021353
67654,108.60875586,0.00042503
67655,108.60799796,0.00075790
67656,108.60720264,0.00079532
67657,108.60666336,0.00053928
67658,108.60635471,0.00030865
67659,108.60600053,0.00035419
67660,108.60539544,0.00060508
67661,108.60461620,0.00077924
67662,108.60393483,0.00068137
67663,108.60354758,0.00038725
67664,108.60339401,0.00015357
67665,108.60322026,0.00017376
67666,108.60280526,0.00041499
67667,108.60214421,0.00066106
67668,108.60143594,0.00070826
67669,108.60090797,0.00052797
67670,108.60063594,0.00027203
67671,108.60050093,0.00013502
67672,108.60029917,0.00020175
67673,108.59990066,0.00039851
67674,108.59933413,0.00056653
67675,108.59874562,0.00058851
67676,108.59828014,0.00046548
67677,108.59798118,0.00029896
67678,108.59777583,0.00020535
67679,108.59754132,0.00023451
67680,108.59719385,0.00034747
67681,108.59673713,0.00045672
67682,108.59624528,0.00049185
67683,108.59580366,0.00044162
67684,108.59545293,0.00035074
67685,108.59517164,0.00028129
67686,108.59490066,0.00027098
67687,108.59458587,0.00031479
67688,108.59420961,0.00037626
67689,108.59379397,0.00041564
67690,108.59338008,0.00041389
67691,108.59300046,0.00037962
67692,108.59266220,0.00033826
67693,108.59234823,0.00031397
67694,108.59203186,0.00031636
67695,108.59169354,0.00033832
67696,108.59132983,0.00036372
67697,108.59095165,0.00037817
67698,108.59057523,0.00037642
67699,108.59021234,0.00036289
67700,108.58986524,0.00034711
67701,108.58952777,0.00033747
67702,108.58919053,0.00033724
67703,108.58884636,0.00034417
67704,108.58849333,0.00035303
67705,108.58813431,0.00035902
67706,108.58777433,0.00035998
67707,108.58741756,0.00035676
67708,108.58706560,0.00035196
67709,108.58671741,0.00034819
67710,108.58637058,0.00034683
67711,108.58602289,0.00034769
67712,108.58567336,0.00034953
67713,108.58532238,0.00035098
67714,108.58497124,0.00035113
67715,108.58462142,0.00034982
67716,108.58427405,0.00034737
67717,108.58392988,0.00034417
67718,108.58358962,0.00034026
67719,108.58325453,0.00033509
67720,108.58292708,0.00032745
67721,108.58261159,0.00031549
67722,108.58231503,0.00029655
67723,108.58204828,0.00026675
67724,108.58182818,0.00022010
67725,108.58168113,0.00014705
67726,108.58164916,0.00003197
67727,108.58179976,-0.00015060
67728,108.58224220,-0.00044244
67729,108.58315357,-0.00091137
67730,108.58482234,-0.00166877
67731,108.58771651,-0.00289416
67732,108.59259617,-0.00487967
67733,108.60067761,-0.00808144
67734,108.61388363,-0.01320602
67735,108.63511559,-0.02123195
67736,108.66849816,-0.03338257
67737,108.71897674,-0.05047859
67738,108.79058682,-0.07161007
67739,108.88102426,-0.09043744
67740,108.97327574,-0.09225149
67741,109.02807969,-0.05480395
67742,108.99852855,0.02955114
67743,108.87163961,0.12688894
67744,108.70598346,0.16565615
67745,108.59641900,0.10956445
67746,108.59362010,0.00279891
67747,108.66687881,-0.07325871
67748,108.73908458,-0.07220577
67749,108.74786217,-0.00877759
67750,108.68904578,0.05881639
67751,108.61451860,0.07452719
67752,108.58136031,0.03315829
67753,108.60201635,-0.02065604
67754,108.64207909,-0.04006274
67755,108.65841167,-0.01633258
67756,108.63686147,0.02155020
67757,108.59899084,0.03787063
67758,108.57715089,0.02183995
67759,108.58379972,-0.00664883
67760,108.60422196,-0.02042224
67761,108.61463408,-0.01041212
67762,108.60469990,0.00993418
67763,108.58438200,0.02031790
67764,108.57157580,0.01280620
67765,108.57453800,-0.00296220
67766,108.58590355,-0.01136555
67767,108.59202132,-0.00611777
67768,108.58643996,0.00558136
67769,108.57465619,0.01178377
67770,108.56719307,0.00746312
67771,108.56897082,-0.00177775
67772,108.57560855,-0.00663773
67773,108.57902259,-0.00341404
67774,108.57552361,0.00349899
67775,108.56852783,0.00699578
67776,108.56419898,0.00432884
67777,108.56524281,-0.00104383
67778,108.56898532,-0.00374251
