Iteration,Cost,Cost Diff
65368,66.17342734,0.00011876
65369,66.17330854,0.00011881
65370,66.17318969,0.00011884
65371,66.17307082,0.00011888
65372,66.17295191,0.00011891
65373,66.17283296,0.00011895
65374,66.17271396,0.00011899
65375,66.17259492,0.00011904
65376,66.17247583,0.00011909
65377,66.17235669,0.00011914
65378,66.17223750,0.00011919
65379,66.17211827,0.00011923
65380,66.17199900,0.00011927
65381,66.17187968,0.00011932
65382,66.17176032,0.00011936
65383,66.17164092,0.00011940
65384,66.17152148,0.00011944
65385,66.17140200,0.00011948
65386,66.17128248,0.00011953
65387,66.17116291,0.00011957
65388,66.17104329,0.00011961
65389,66.17092364,0.00011966
65390,66.17080394,0.00011970
65391,66.17068419,0.00011974
65392,66.17056441,0.00011979
65393,66.17044457,0.00011983
65394,66.17032470,0.00011987
65395,66.17020478,0.00011992
65396,66.17008482,0.00011996
65397,66.16996481,0.00012001
65398,66.16984476,0.00012005
65399,66.16972467,0.00012009
65400,66.16960453,0.00012014
65401,66.16948435,0.00012018
65402,66.16936413,0.00012022
65403,66.16924386,0.00012027
65404,66.16912355,0.00012031
65405,66.16900320,0.00012035
65406,66.16888280,0.00012039
65407,66.16876237,0.00012043
65408,66.16864190,0.00012047
65409,66.16852138,0.00012051
65410,66.16840083,0.00012055
65411,66.16828025,0.00012058
65412,66.16815964,0.00012061
65413,66.16803900,0.00012064
65414,66.16791834,0.00012066
65415,66.16779768,0.00012066
65416,66.16767703,0.00012065
65417,66.16755642,0.00012061
65418,66.16743588,0.00012054
65419,66.16731547,0.00012041
65420,66.16719529,0.00012019
65421,66.16707544,0.00011984
65422,66.16695614,0.00011930
65423,66.16683769,0.00011845
65424,66.16672055,0.00011714
65425,66.16660544,0.00011510
65426,66.16649351,0.00011194
65427,66.16638650,0.00010701
65428,66.16628717,0.00009933
65429,66.16619979,0.00008738
65430,66.16613093,0.00006886
65431,66.16609058,0.00004035
65432,66.16609323,-0.00000266
65433,66.16615899,-0.00006576
65434,66.16631184,-0.00015285
65435,66.16657367,-0.00026183
65436,66.16694415,-0.00037048
65437,66.16736912,-0.00042497
65438,66.16769898,-0.00032986
65439,66.16770663,-0.00000765
65440,66.16720838,0.00049825
65441,66.16627783,0.00093054
65442,66.16529324,0.00098459
65443,66.16468945,0.00060379
65444,66.16462527,0.00006418
65445,66.16489808,-0.00027281
65446,66.16512757,-0.00022949
65447,66.16502498,0.00010259
65448,66.16458837,0.00043661
65449,66.16407563,0.00051274
65450,66.16376857,0.00030706
65451,66.16373472,0.00003385
65452,66.16381265,-0.00007793
65453,66.16378710,0.00002555
65454,66.16357723,0.00020987
65455,66.16328248,0.00029475
65456,66.16306169,0.00022080
65457,66.16297889,0.00008280
65458,66.16296234,0.00001655
65459,66.16289337,0.00006897
65460,66.16272149,0.00017188
65461,66.16250114,0.00022035
65462,66.16232551,0.00017563
65463,66.16223388,0.00009163
65464,66.16218386,0.00005002
65465,66.16210247,0.00008140
65466,66.16195624,0.00014622
65467,66.16177563,0.00018061
65468,66.16161855,0.00015708
65469,66.16151450,0.00010405
65470,66.16144308,0.00007142
65471,66.16135974,0.00008334
65472,66.16123762,0.00012213
65473,66.16108711,0.00015050
65474,66.16094067,0.00014644
65475,66.16082161,0.00011906
65476,66.16072650,0.00009510
65477,66.16063338,0.00009312
65478,66.16052340,0.00010998
65479,66.16039539,0.00012801
65480,66.16026306,0.00013233
65481,66.16014070,0.00012236
65482,66.16003155,0.00010916
65483,66.15992766,0.00010389
65484,66.15981887,0.00010879
65485,66.15970141,0.00011745
65486,66.15957950,0.00012192
65487,66.15946009,0.00011941
65488,66.15934667,0.00011343
65489,66.15923712,0.00010954
65490,66.15912663,0.00011049
65491,66.15901208,0.00011455
65492,66.15889423,0.00011786
65493,66.15877636,0.00011787
65494,66.15866125,0.00011510
65495,66.15854911,0.00011214
65496,66.15843784,0.00011128
65497,66.15832503,0.00011281
65498,66.15820980,0.00011523
65499,66.15809317,0.00011663
65500,66.15797697,0.00011620
65501,66.15786241,0.00011456
65502,66.15774936,0.00011305
65503,66.15763671,0.00011265
65504,66.15752334,0.00011337
65505,66.15740889,0.00011446
65506,66.15729383,0.00011506
65507,66.15717901,0.00011482
65508,66.15706504,0.00011397
65509,66.15695199,0.00011305
65510,66.15683952,0.00011246
65511,66.15672733,0.00011219
65512,66.15661543,0.00011190
65513,66.15650429,0.00011114
65514,66.15639468,0.00010961
65515,66.15628747,0.00010721
65516,66.15618359,0.00010388
65517,66.15608417,0.00009943
65518,66.15599082,0.00009335
65519,66.15590592,0.00008489
65520,66.15583303,0.00007289
65521,66.15577669,0.00005634
65522,66.15574268,0.00003401
65523,66.15573663,0.00000605
65524,66.15576325,-0.00002662
65525,66.15582105,-0.00005780
65526,66.15589912,-0.00007808
65527,66.15596677,-0.00006765
65528,66.15597703,-0.00001026
65529,66.15587091,0.00010612
65530,66.15561489,0.00025602
65531,66.15522579,0.00038909
65532,66.15478560,0.00044019
65533,66.15439996,0.00038564
65534,66.15414421,0.00025575
65535,66.15402905,0.00011516
65536,66.15400812,0.00002093
65537,66.15401029,-0.00000217
65538,66.15397312,0.00003717
65539,66.15386575,0.00010737
65540,66.15369377,0.00017198
65541,66.15348960,0.00020417
65542,66.15329154,0.00019806
65543,66.15312540,0.00016614
65544,66.15299695,0.00012845
65545,66.15289560,0.00010134
65546,66.15280414,0.00009146
65547,66.15270783,0.00009631
65548,66.15259917,0.00010866
65549,66.15247762,0.00012155
65550,66.15234690,0.00013073
65551,66.15221209,0.00013481
65552,66.15207787,0.00013421
65553,66.15194797,0.00012991
65554,66.15182476,0.00012321
65555,66.15170892,0.00011584
65556,66.15159915,0.00010977
65557,66.15149236,0.00010679
65558,66.15138457,0.00010779
65559,66.15127225,0.00011232
65560,66.15115378,0.00011847
65561,66.15103001,0.00012377
65562,66.15090392,0.00012609
65563,66.15077929,0.00012463
65564,66.15065905,0.00012024
65565,66.15054422,0.00011482
65566,66.15043369,0.00011054
65567,66.15032487,0.00010882
65568,66.15021493,0.00010994
65569,66.15010187,0.00011306
65570,66.14998514,0.00011673
65571,66.14986563,0.00011951
65572,66.14974507,0.00012056
65573,66.14962527,0.00011979
65574,66.14950748,0.00011780
65575,66.14939201,0.00011547
65576,66.14927837,0.00011364
65577,66.14916558,0.00011279
65578,66.14905260,0.00011297
65579,66.14893871,0.00011390
65580,66.14882360,0.00011510
65581,66.14870743,0.00011617
65582,66.14859061,0.00011683
65583,66.14847361,0.00011699
65584,66.14835684,0.00011677
65585,66.14824050,0.00011634
65586,66.14812463,0.00011588
65587,66.14800911,0.00011552
65588,66.14789377,0.00011534
65589,66.14777846,0.00011531
65590,66.14766307,0.00011540
65591,66.14754753,0.00011553
65592,66.14743186,0.00011567
65593,66.14731607,0.00011579
65594,66.14720020,0.00011587
65595,66.14708427,0.00011593
65596,66.14696828,0.00011599
65597,66.14685224,0.00011604
65598,66.14673614,0.00011610
65599,66.14661997,0.00011617
65600,66.14650373,0.00011624
65601,66.14638744,0.00011630
65602,66.14627110,0.00011634
65603,66.14615472,0.00011637
65604,66.14603833,0.00011639
65605,66.14592194,0.00011639
65606,66.14580554,0.00011639
65607,66.14568915,0.00011640
65608,66.14557274,0.00011640
65609,66.14545632,0.00011642
65610,66.14533988,0.00011645
65611,66.14522340,0.00011648
65612,66.14510687,0.00011653
65613,66.14499030,0.00011657
65614,66.14487367,0.00011662
65615,66.14475700,0.00011667
65616,66.14464028,0.00011672
65617,66.14452351,0.00011677
65618,66.14440670,0.00011681
65619,66.14428986,0.00011684
65620,66.14417298,0.00011687
65621,66.14405608,0.00011690
65622,66.14393916,0.00011692
65623,66.14382223,0.00011693
65624,66.14370530,0.00011694
65625,66.14358837,0.00011693
65626,66.14347146,0.00011691
65627,66.14335460,0.00011686
65628,66.14323781,0.00011678
65629,66.14312115,0.00011667
65630,66.14300466,0.00011649
65631,66.14288844,0.00011622
65632,66.14277261,0.00011583
65633,66.14265733,0.00011527
65634,66.14254287,0.00011446
65635,66.14242958,0.00011329
65636,66.14231800,0.00011159
65637,66.14220888,0.00010912
65638,66.14210334,0.00010554
65639,66.14200299,0.00010035
65640,66.14191020,0.00009279
65641,66.14182831,0.00008189
65642,66.14176209,0.00006622
65643,66.14171794,0.00004414
65644,66.14170435,0.00001359
65645,66.14173093,-0.00002658
65646,66.14180723,-0.00007630
65647,66.14193675,-0.00012952
65648,66.14211002,-0.00017327
65649,66.14228991,-0.00017989
65650,66.14240774,-0.00011782
65651,66.14236913,0.00003860
65652,141.05730870,-74.91493956
65653,140.76294671,0.29436198
65654,140.45017495,0.31277176
65655,140.12349310,0.32668185
65656,139.79993232,0.32356079
65657,139.48434173,0.31559058
65658,139.18004131,0.30430042
65659,138.89681171,0.28322960
65660,138.63881003,0.25800168
65661,138.40411197,0.23469806
65662,138.19207629,0.21203567
65663,138.00102956,0.19104673
65664,137.82544975,0.17557981
65665,137.66086619,0.16458355
65666,137.50764396,0.15322223
65667,137.36480815,0.14283582
65668,137.22803800,0.13677015
65669,137.09500517,0.13303282
65670,136.96569199,0.12931318
65671,136.83792558,0.12776641
65672,136.70963245,0.12829313
65673,136.58228394,0.12734851
65674,136.45751610,0.12476785
65675,136.33462776,0.12288833
65676,136.21321032,0.12141745
65677,136.09396210,0.11924821
65678,135.97670291,0.11725919
65679,135.86098559,0.11571731
65680,135.74753707,0.11344853
65681,135.63716635,0.11037072
65682,135.52984809,0.10731825
65683,135.42552349,0.10432460
65684,135.32426839,0.10125511
65685,135.22568484,0.09858354
65686,135.12930429,0.09638056
65687,135.03515062,0.09415366
65688,134.94324873,0.09190189
65689,134.85326899,0.08997973
65690,134.76497476,0.08829424
65691,134.67832806,0.08664670
65692,134.59310537,0.08522268
65693,134.50898926,0.08411612
65694,134.42592554,0.08306371
65695,134.34398598,0.08193957
65696,134.26309385,0.08089212
65697,134.18313610,0.07995775
65698,134.10410759,0.07902851
65699,134.02599773,0.07810986
65700,133.94873134,0.07726639
65701,133.87228403,0.07644732
65702,133.79670383,0.07558019
65703,133.72200903,0.07469480
65704,133.64817110,0.07383793
65705,133.57517105,0.07300004
65706,133.50299234,0.07217872
65707,133.43159438,0.07139796
65708,133.36094585,0.07064853
65709,133.29104582,0.06990003
65710,133.22188739,0.06915843
65711,133.15344300,0.06844439
65712,133.08569182,0.06775118
65713,133.01861949,0.06707233
65714,132.95219589,0.06642360
65715,132.88639021,0.06580568
65716,132.82119418,0.06519603
65717,132.75660379,0.06459039
65718,132.69259974,0.06400404
65719,132.62916366,0.06343608
65720,132.56628804,0.06287562
65721,132.50396043,0.06232761
65722,132.44216157,0.06179886
65723,132.38088133,0.06128025
65724,132.32011656,0.06076477
65725,132.25985784,0.06025872
65726,132.20009262,0.05976522
65727,132.14081280,0.05927982
65728,132.08200955,0.05880325
65729,132.02367046,0.05833909
65730,131.96578591,0.05788455
65731,131.90834958,0.05743632
65732,131.85135288,0.05699670
65733,131.79478603,0.05656685
65734,131.73864165,0.05614438
65735,131.68291211,0.05572955
65736,131.62758771,0.05532440
65737,131.57266034,0.05492737
65738,131.51812425,0.05453609
65739,131.46397280,0.05415145
65740,131.41019846,0.05377434
65741,131.35679520,0.05340326
65742,131.30375760,0.05303760
65743,131.25107918,0.05267841
65744,131.19875373,0.05232545
65745,131.14677636,0.05197737
65746,131.09514224,0.05163412
65747,131.04384600,0.05129624
65748,130.99288266,0.05096334
65749,130.94224759,0.05063507
65750,130.89193583,0.05031176
65751,130.84194240,0.04999343
65752,130.79226283,0.04967958
65753,130.74289276,0.04937007
65754,130.69382768,0.04906508
65755,130.64506327,0.04876441
65756,130.59659542,0.04846786
65757,130.54841986,0.04817556
65758,130.50053234,0.04788752
65759,130.45292888,0.04760345
65760,130.40560571,0.04732317
65761,130.35855898,0.04704673
65762,130.31178495,0.04677403
65763,130.26528007,0.04650487
65764,130.21904084,0.04623924
65765,130.17306371,0.04597713
65766,130.12734529,0.04571842
65767,130.08188235,0.04546294
65768,130.03667169,0.04521066
65769,129.99171015,0.04496154
65770,129.94699468,0.04471548
65771,129.90252225,0.04447243
65772,129.85828987,0.04423238
65773,129.81429461,0.04399526
65774,129.77053364,0.04376098
65775,129.72700415,0.04352949
65776,129.68370339,0.04330076
65777,129.64062867,0.04307472
65778,129.59777734,0.04285133
65779,129.55514678,0.04263056
65780,129.51273441,0.04241237
65781,129.47053772,0.04219669
65782,129.42855426,0.04198346
65783,129.38678160,0.04177266
65784,129.34521738,0.04156422
65785,129.30385928,0.04135810
65786,129.26270500,0.04115427
65787,129.22175230,0.04095270
65788,129.18099898,0.04075333
65789,129.14044287,0.04055611
65790,129.10008186,0.04036101
65791,129.05991385,0.04016800
65792,129.01993681,0.03997705
65793,128.98014870,0.03978811
65794,128.94054754,0.03960116
65795,128.90113138,0.03941616
65796,128.86189831,0.03923307
65797,128.82284643,0.03905187
65798,128.78397390,0.03887253
65799,128.74527889,0.03869501
65800,128.70675960,0.03851929
65801,128.66841426,0.03834534
65802,128.63024112,0.03817314
65803,128.59223848,0.03800264
65804,128.55440465,0.03783383
65805,128.51673798,0.03766668
65806,128.47923682,0.03750116
65807,128.44189957,0.03733725
65808,128.40472464,0.03717493
65809,128.36771048,0.03701417
65810,128.33085554,0.03685494
65811,128.29415831,0.03669723
65812,128.25761730,0.03654101
65813,128.22123105,0.03638625
65814,128.18499810,0.03623295
65815,128.14891702,0.03608107
65816,128.11298642,0.03593060
65817,128.07720490,0.03578152
65818,128.04157110,0.03563380
65819,128.00608368,0.03548742
65820,127.97074131,0.03534237
65821,127.93554268,0.03519863
65822,127.90048649,0.03505618
65823,127.86557149,0.03491500
65824,127.83079642,0.03477507
65825,127.79616004,0.03463638
65826,127.76166113,0.03449891
65827,127.72729849,0.03436264
65828,127.69307095,0.03422755
65829,127.65897731,0.03409363
65830,127.62501645,0.03396087
65831,127.59118721,0.03382924
65832,127.55748847,0.03369874
65833,127.52391913,0.03356934
65834,127.49047810,0.03344103
65835,127.45716429,0.03331381
65836,127.42397664,0.03318765
65837,127.39091410,0.03306254
65838,127.35797564,0.03293846
65839,127.32516023,0.03281541
65840,127.29246685,0.03269337
65841,127.25989453,0.03257233
65842,127.22744226,0.03245227
65843,127.19510907,0.03233318
65844,127.16289402,0.03221505
65845,127.13079614,0.03209787
65846,127.09881451,0.03198163
65847,127.06694820,0.03186631
65848,127.03519630,0.03175190
65849,127.00355791,0.03163840
65850,126.97203213,0.03152578
65851,126.94061809,0.03141404
65852,126.90931491,0.03130317
65853,126.87812175,0.03119316
65854,126.84703774,0.03108400
65855,126.81606206,0.03097568
65856,126.78519388,0.03086818
65857,126.75443237,0.03076151
65858,126.72377674,0.03065564
65859,126.69322617,0.03055057
65860,126.66277989,0.03044628
65861,126.63243710,0.03034278
65862,126.60219705,0.03024005
65863,126.57205896,0.03013809
65864,126.54202209,0.03003687
65865,126.51208568,0.02993641
65866,126.48224901,0.02983667
65867,126.45251134,0.02973767
65868,126.42287195,0.02963939
65869,126.39333014,0.02954181
65870,126.36388519,0.02944494
65871,126.33453642,0.02934877
65872,126.30528313,0.02925329
65873,126.27612465,0.02915848
65874,126.24706030,0.02906435
65875,126.21808941,0.02897089
65876,126.18921133,0.02887808
65877,126.16042540,0.02878593
65878,126.13173099,0.02869441
65879,126.10312745,0.02860354
65880,126.07461415,0.02851330
65881,126.04619047,0.02842368
65882,126.01785580,0.02833467
65883,125.98960952,0.02824628
65884,125.96145103,0.02815849
65885,125.93337973,0.02807130
65886,125.90539503,0.02798470
65887,125.87749634,0.02789868
65888,125.84968309,0.02781325
65889,125.82195471,0.02772839
65890,125.79431062,0.02764409
65891,125.76675027,0.02756035
65892,125.73927309,0.02747717
65893,125.71187855,0.02739455
65894,125.68456609,0.02731246
65895,125.65733517,0.02723091
65896,125.63018527,0.02714990
65897,125.60311586,0.02706941
65898,125.57612641,0.02698945
65899,125.54921641,0.02691000
65900,125.52238534,0.02683107
65901,125.49563270,0.02675264
65902,125.46895798,0.02667472
65903,125.44236069,0.02659729
65904,125.41584034,0.02652035
65905,125.38939643,0.02644391
65906,125.36302849,0.02636794
65907,125.33673604,0.02629245
65908,125.31051860,0.02621744
65909,125.28437570,0.02614289
65910,125.25830689,0.02606881
65911,125.23231170,0.02599519
65912,125.20638967,0.02592203
65913,125.18054036,0.02584931
65914,125.15476331,0.02577705
65915,125.12905809,0.02570522
65916,125.10342425,0.02563383
65917,125.07786137,0.02556288
65918,125.05236901,0.02549236
65919,125.02694674,0.02542227
65920,125.00159415,0.02535259
65921,124.97631081,0.02528334
65922,124.95109631,0.02521450
65923,124.92595024,0.02514607
65924,124.90087218,0.02507805
65925,124.87586175,0.02501043
65926,124.85091854,0.02494321
65927,124.82604215,0.02487639
65928,124.80123218,0.02480996
65929,124.77648826,0.02474392
65930,124.75181000,0.02467827
65931,124.72719701,0.02461299
65932,124.70264891,0.02454810
65933,124.67816533,0.02448358
65934,124.65374590,0.02441943
65935,124.62939025,0.02435565
65936,124.60509801,0.02429224
65937,124.58086882,0.02422919
65938,124.55670232,0.02416650
65939,124.53259816,0.02410416
65940,124.50855598,0.02404218
65941,124.48457544,0.02398055
65942,124.46065618,0.02391926
65943,124.43679786,0.02385832
65944,124.41300015,0.02379771
65945,124.38926269,0.02373745
65946,124.36558517,0.02367752
65947,124.34196725,0.02361793
65948,124.31840859,0.02355866
65949,124.29490887,0.02349972
65950,124.27146776,0.02344110
65951,124.24808495,0.02338281
65952,124.22476012,0.02332483
65953,124.20149295,0.02326717
65954,124.17828313,0.02320982
65955,124.15513034,0.02315279
65956,124.13203428,0.02309606
65957,124.10899465,0.02303964
65958,124.08601113,0.02298352
65959,124.06308344,0.02292770
65960,124.04021126,0.02287217
65961,124.01739431,0.02281695
65962,123.99463230,0.02276202
65963,123.97192492,0.02270737
65964,123.94927190,0.02265302
65965,123.92667294,0.02259896
65966,123.90412777,0.02254517
65967,123.88163610,0.02249167
65968,123.85919765,0.02243845
65969,123.83681214,0.02238551
65970,123.81447931,0.02233284
65971,123.79219887,0.02228044
65972,123.76997055,0.02222831
65973,123.74779409,0.02217646
65974,123.72566923,0.02212487
65975,123.70359569,0.02207354
65976,123.68157321,0.02202248
65977,123.65960154,0.02197167
65978,123.63768041,0.02192113
65979,123.61580958,0.02187084
65980,123.59398877,0.02182080
65981,123.57221775,0.02177102
65982,123.55049626,0.02172149
65983,123.52882406,0.02167221
65984,123.50720089,0.02162317
65985,123.48562651,0.02157438
65986,123.46410069,0.02152583
65987,123.44262317,0.02147752
65988,123.42119372,0.02142945
65989,123.39981210,0.02138162
65990,123.37847808,0.02133402
65991,123.35719142,0.02128666
65992,123.33595189,0.02123953
65993,123.31475925,0.02119263
65994,123.29361329,0.02114596
65995,123.27251377,0.02109952
65996,123.25146047,0.02105330
65997,123.23045317,0.02100731
65998,123.20949164,0.02096153
65999,123.18857566,0.02091598
66000,123.16770501,0.02087065
66001,123.14687948,0.02082553
66002,123.12609884,0.02078063
66003,123.10536290,0.02073595
66004,123.08467142,0.02069147
66005,123.06402421,0.02064721
66006,123.04342106,0.02060316
66007,123.02286174,0.02055931
66008,123.00234607,0.02051567
66009,122.98187383,0.02047224
66010,122.96144482,0.02042901
66011,122.94105884,0.02038598
66012,122.92071568,0.02034316
66013,122.90041515,0.02030053
66014,122.88015705,0.02025810
66015,122.85994118,0.02021587
66016,122.83976736,0.02017383
66017,122.81963537,0.02013198
66018,122.79954504,0.02009033
66019,122.77949617,0.02004887
66020,122.75948857,0.02000760
66021,122.73952205,0.01996652
66022,122.71959643,0.01992562
66023,122.69971151,0.01988491
66024,122.67986712,0.01984439
66025,122.66006308,0.01980405
66026,122.64029919,0.01976389
66027,122.62057528,0.01972391
66028,122.60089117,0.01968411
66029,122.58124668,0.01964449
66030,122.56164163,0.01960505
66031,122.54207585,0.01956578
66032,122.52254917,0.01952669
66033,122.50306140,0.01948777
66034,122.48361238,0.01944902
66035,122.46420193,0.01941045
66036,122.44482989,0.01937204
66037,122.42549609,0.01933380
66038,122.40620035,0.01929574
66039,122.38694252,0.01925783
66040,122.36772242,0.01922010
66041,122.34853989,0.01918253
66042,122.32939477,0.01914512
66043,122.31028690,0.01910788
66044,122.29121611,0.01907079
66045,122.27218224,0.01903387
66046,122.25318513,0.01899710
66047,122.23422464,0.01896050
66048,122.21530059,0.01892405
66049,122.19641283,0.01888776
66050,122.17756121,0.01885162
66051,122.15874558,0.01881564
66052,122.13996577,0.01877981
66053,122.12122164,0.01874413
66054,122.10251304,0.01870860
66055,122.08383981,0.01867323
66056,122.06520181,0.01863800
66057,122.04659889,0.01860292
66058,122.02803090,0.01856799
66059,122.00949770,0.01853321
66060,121.99099913,0.01849857
66061,121.97253506,0.01846407
66062,121.95410533,0.01842972
66063,121.93570982,0.01839551
66064,121.91734837,0.01836145
66065,121.89902085,0.01832752
66066,121.88072711,0.01829374
66067,121.86246701,0.01826009
66068,121.84424043,0.01822659
66069,121.82604721,0.01819322
66070,121.80788722,0.01815999
66071,121.78976033,0.01812689
66072,121.77166641,0.01809393
66073,121.75360531,0.01806110
66074,121.73557690,0.01802841
66075,121.71758105,0.01799585
66076,121.69961764,0.01796342
66077,121.68168652,0.01793112
66078,121.66378757,0.01789895
66079,121.64592066,0.01786691
66080,121.62808566,0.01783500
66081,121.61028244,0.01780322
66082,121.59251088,0.01777156
66083,121.57477084,0.01774003
66084,121.55706221,0.01770863
66085,121.53938486,0.01767735
66086,121.52173867,0.01764620
66087,121.50412350,0.01761517
66088,121.48653924,0.01758426
66089,121.46898577,0.01755347
66090,121.45146297,0.01752280
66091,121.43397071,0.01749226
66092,121.41650888,0.01746183
66093,121.39907735,0.01743153
66094,121.38167601,0.01740134
66095,121.36430474,0.01737127
66096,121.34696343,0.01734131
66097,121.32965195,0.01731148
66098,121.31237020,0.01728175
66099,121.29511805,0.01725215
66100,121.27789540,0.01722265
66101,121.26070213,0.01719327
66102,121.24353812,0.01716401
66103,121.22640327,0.01713485
66104,121.20929745,0.01710581
66105,121.19222058,0.01707688
66106,121.17517252,0.01704806
66107,121.15815317,0.01701935
66108,121.14116243,0.01699074
66109,121.12420018,0.01696225
66110,121.10726632,0.01693386
66111,121.09036074,0.01690558
66112,121.07348333,0.01687741
66113,121.05663398,0.01684934
66114,121.03981260,0.01682138
66115,121.02301907,0.01679353
66116,121.00625330,0.01676577
66117,120.98951518,0.01673812
66118,120.97280460,0.01671058
66119,120.95612146,0.01668314
66120,120.93946566,0.01665579
66121,120.92283711,0.01662855
66122,120.90623569,0.01660142
66123,120.88966132,0.01657438
66124,120.87311388,0.01654744
66125,120.85659328,0.01652060
66126,120.84009943,0.01649386
66127,120.82363222,0.01646721
66128,120.80719155,0.01644067
66129,120.79077733,0.01641422
66130,120.77438947,0.01638786
66131,120.75802786,0.01636161
66132,120.74169242,0.01633544
66133,120.72538304,0.01630938
66134,120.70909964,0.01628341
66135,120.69284211,0.01625753
66136,120.67661037,0.01623174
66137,120.66040432,0.01620605
66138,120.64422387,0.01618045
66139,120.62806894,0.01615494
66140,120.61193941,0.01612952
66141,120.59583522,0.01610419
66142,120.57975626,0.01607896
66143,120.56370245,0.01605381
66144,120.54767369,0.01602875
66145,120.53166991,0.01600379
66146,120.51569100,0.01597891
66147,120.49973689,0.01595411
66148,120.48380748,0.01592941
66149,120.46790268,0.01590479
66150,120.45202242,0.01588026
66151,120.43616660,0.01585582
66152,120.42033515,0.01583146
66153,120.40452796,0.01580718
66154,120.38874497,0.01578299
66155,120.37298608,0.01575889
66156,120.35725121,0.01573487
66157,120.34154028,0.01571093
66158,120.32585321,0.01568707
66159,120.31018991,0.01566330
66160,120.29455029,0.01563961
66161,120.27893429,0.01561600
66162,120.26334181,0.01559248
66163,120.24777278,0.01556903
66164,120.23222712,0.01554566
66165,120.21670474,0.01552238
66166,120.20120557,0.01549917
66167,120.18572953,0.01547604
66168,120.17027654,0.01545299
66169,120.15484651,0.01543002
66170,120.13943938,0.01540713
66171,120.12405506,0.01538432
66172,120.10869348,0.01536158
66173,120.09335456,0.01533892
66174,120.07803823,0.01531633
66175,120.06274440,0.01529383
66176,120.04747301,0.01527139
66177,120.03222397,0.01524904
66178,120.01699722,0.01522675
66179,120.00179268,0.01520454
66180,119.98661027,0.01518241
66181,119.97144991,0.01516035
66182,119.95631155,0.01513836
66183,119.94119510,0.01511645
66184,119.92610049,0.01509461
66185,119.91102766,0.01507284
66186,119.89597651,0.01505114
66187,119.88094700,0.01502952
66188,119.86593904,0.01500796
66189,119.85095256,0.01498648
66190,119.83598749,0.01496506
66191,119.82104377,0.01494372
66192,119.80612133,0.01492245
66193,119.79122008,0.01490124
66194,119.77633997,0.01488011
66195,119.76148093,0.01485904
66196,119.74664288,0.01483805
66197,119.73182576,0.01481712
66198,119.71702951,0.01479626
66199,119.70225405,0.01477546
66200,119.68749931,0.01475473
66201,119.67276524,0.01473407
66202,119.65805176,0.01471348
66203,119.64335881,0.01469295
66204,119.62868632,0.01467249
66205,119.61403423,0.01465209
66206,119.59940246,0.01463176
66207,119.58479097,0.01461150
66208,119.57019967,0.01459129
66209,119.55562852,0.01457116
66210,119.54107744,0.01455108
66211,119.52654636,0.01453107
66212,119.51203524,0.01451113
66213,119.49754400,0.01449124
66214,119.48307258,0.01447142
66215,119.46862091,0.01445166
66216,119.45418895,0.01443197
66217,119.43977662,0.01441233
66218,119.42538386,0.01439276
66219,119.41101061,0.01437325
66220,119.39665682,0.01435379
66221,119.38232241,0.01433440
66222,119.36800734,0.01431507
66223,119.35371154,0.01429580
66224,119.33943494,0.01427659
66225,119.32517750,0.01425744
66226,119.31093914,0.01423835
66227,119.29671982,0.01421932
66228,119.28251948,0.01420035
66229,119.26833805,0.01418143
66230,119.25417547,0.01416257
66231,119.24003170,0.01414378
66232,119.22590666,0.01412503
66233,119.21180031,0.01410635
66234,119.19771259,0.01408772
66235,119.18364344,0.01406915
66236,119.16959280,0.01405064
66237,119.15556062,0.01403218
66238,119.14154684,0.01401378
66239,119.12755141,0.01399543
66240,119.11357426,0.01397714
66241,119.09961535,0.01395891
66242,119.08567463,0.01394073
66243,119.07175202,0.01392260
66244,119.05784749,0.01390453
66245,119.04396097,0.01388652
66246,119.03009242,0.01386855
66247,119.01624177,0.01385065
66248,119.00240898,0.01383279
66249,118.98859400,0.01381499
66250,118.97479676,0.01379724
66251,118.96101721,0.01377954
66252,118.94725531,0.01376190
66253,118.93351101,0.01374431
66254,118.91978424,0.01372677
66255,118.90607495,0.01370928
66256,118.89238311,0.01369185
66257,118.87870864,0.01367446
66258,118.86505152,0.01365713
66259,118.85141167,0.01363985
66260,118.83778905,0.01362262
66261,118.82418362,0.01360543
66262,118.81059531,0.01358830
66263,118.79702409,0.01357122
66264,118.78346990,0.01355419
66265,118.76993269,0.01353721
66266,118.75641241,0.01352028
66267,118.74290901,0.01350340
66268,118.72942245,0.01348656
66269,118.71595267,0.01346978
66270,118.70249963,0.01345304
66271,118.68906328,0.01343635
66272,118.67564357,0.01341971
66273,118.66224045,0.01340312
66274,118.64885388,0.01338657
66275,118.63548380,0.01337008
66276,118.62213018,0.01335363
66277,118.60879295,0.01333722
66278,118.59547209,0.01332087
66279,118.58216753,0.01330456
66280,118.56887924,0.01328829
66281,118.55560716,0.01327208
66282,118.54235125,0.01325590
66283,118.52911147,0.01323978
66284,118.51588778,0.01322370
66285,118.50268011,0.01320767
66286,118.48948843,0.01319168
66287,118.47631270,0.01317573
66288,118.46315287,0.01315983
66289,118.45000889,0.01314398
66290,118.43688072,0.01312817
66291,118.42376832,0.01311240
66292,118.41067164,0.01309668
66293,118.39759064,0.01308100
66294,118.38452527,0.01306537
66295,118.37147549,0.01304978
66296,118.35844126,0.01303423
66297,118.34542254,0.01301873
