Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
23484,1167.21207996,-0.01768251,0.72202551,-0.00034756
23485,1167.23279580,-0.02071584,0.72181870,0.00020680
23486,1167.15210469,0.08069111,0.72204173,-0.00022302
23487,1167.15171447,0.00039022,0.72193403,0.00010770
23488,1167.12877950,0.02293497,0.72194310,-0.00000908
23489,1167.12012541,0.00865409,0.72203624,-0.00009313
23490,1167.10027705,0.01984836,0.72168193,0.00035431
23491,1167.22172732,-0.12145027,0.72192282,-0.00024089
23492,1167.14197506,0.07975226,0.72170049,0.00022233
23493,1167.06023481,0.08174025,0.72170406,-0.00000357
23494,1167.05600986,0.00422496,0.72191631,-0.00021225
23495,1167.03426239,0.02174747,0.72182309,0.00009322
23496,1167.13044684,-0.09618445,0.72187257,-0.00004948
23497,1167.06612541,0.06432143,0.72168127,0.00019130
23498,1167.04039689,0.02572853,0.72175182,-0.00007055
23499,1167.04883304,-0.00843615,0.72180373,-0.00005192
23500,1166.97951190,0.06932113,0.72200212,-0.00019838
23501,1166.96832176,0.01119014,0.72179109,0.00021103
23502,1167.12536688,-0.15704512,0.72147956,0.00031152
23503,1166.93025862,0.19510827,0.72171500,-0.00023543
23504,1167.03016056,-0.09990195,0.72183700,-0.00012200
23505,1166.99609721,0.03406335,0.72200241,-0.00016541
23506,1166.93659828,0.05949893,0.72172243,0.00027998
23507,1166.89558792,0.04101036,0.72177080,-0.00004837
23508,1166.88056874,0.01501918,0.72185840,-0.00008760
23509,1166.88314484,-0.00257610,0.72167714,0.00018126
23510,1166.92525468,-0.04210984,0.72168779,-0.00001065
23511,1166.82684183,0.09841285,0.72162502,0.00006277
23512,1166.81503364,0.01180819,0.72162975,-0.00000473
23513,1166.83128984,-0.01625620,0.72164253,-0.00001278
23514,1166.97950371,-0.14821387,0.72205889,-0.00041636
23515,1166.89005816,0.08944555,0.72155916,0.00049973
23516,1166.76077364,0.12928452,0.72170124,-0.00014208
23517,1166.75768669,0.00308695,0.72159723,0.00010400
23518,1166.75786259,-0.00017590,0.72177510,-0.00017786
23519,1166.76167738,-0.00381480,0.72165570,0.00011940
23520,1166.92311012,-0.16143274,0.72176611,-0.00011041
23521,1166.69599954,0.22711059,0.72164237,0.00012374
23522,1166.80536984,-0.10937030,0.72131802,0.00032435
23523,1166.67908449,0.12628535,0.72151502,-0.00019700
23524,1166.71142299,-0.03233850,0.72164856,-0.00013354
23525,1166.64715402,0.06426897,0.72177440,-0.00012584
23526,1166.67922385,-0.03206983,0.72161953,0.00015487
23527,1166.62449738,0.05472647,0.72146970,0.00014982
23528,1166.60468682,0.01981056,0.72157875,-0.00010905
23529,1166.60285207,0.00183475,0.72165988,-0.00008113
23530,1166.58428339,0.01856868,0.72175371,-0.00009383
23531,1166.62210546,-0.03782207,0.72149442,0.00025929
23532,1166.56545374,0.05665172,0.72174488,-0.00025046
23533,1166.54561188,0.01984186,0.72146322,0.00028167
23534,1166.55633418,-0.01072230,0.72153550,-0.00007228
23535,1166.54998157,0.00635261,0.72169364,-0.00015814
23536,1166.52938108,0.02060049,0.72155865,0.00013500
23537,1166.49472692,0.03465416,0.72143211,0.00012653
23538,1166.47892944,0.01579748,0.72153664,-0.00010452
23539,1166.49378133,-0.01485190,0.72148519,0.00005145
23540,1166.54847074,-0.05468941,0.72167696,-0.00019177
23541,1166.44840752,0.10006322,0.72148314,0.00019382
23542,1166.44738796,0.00101956,0.72157696,-0.00009381
23543,1166.41846360,0.02892436,0.72158099,-0.00000404
23544,1166.40683698,0.01162661,0.72165938,-0.00007838
23545,1166.47242289,-0.06558591,0.72128743,0.00037194
23546,1166.37499667,0.09742622,0.72148570,-0.00019826
23547,1166.47234907,-0.09735240,0.72150144,-0.00001574
23548,1166.35598576,0.11636331,0.72141665,0.00008479
23549,1166.33723095,0.01875481,0.72149767,-0.00008102
23550,1166.32683084,0.01040010,0.72162755,-0.00012988
23551,1166.30909367,0.01773718,0.72146378,0.00016377
23552,1166.36112912,-0.05203545,0.72138829,0.00007549
23553,1166.28893995,0.07218917,0.72138240,0.00000589
23554,1166.27428826,0.01465169,0.72157764,-0.00019524
23555,1166.27069145,0.00359681,0.72141858,0.00015906
23556,1166.24698660,0.02370485,0.72142689,-0.00000831
23557,1166.23364927,0.01333733,0.72130400,0.00012290
23558,1166.24027865,-0.00662939,0.72136952,-0.00006553
23559,1166.24392904,-0.00365039,0.72156538,-0.00019586
23560,1166.22676295,0.01716609,0.72139527,0.00017011
23561,1166.20063322,0.02612973,0.72153950,-0.00014423
23562,1166.17010569,0.03052753,0.72155499,-0.00001549
23563,1166.22721317,-0.05710747,0.72118867,0.00036632
23564,1166.14295414,0.08425903,0.72152579,-0.00033712
23565,1166.20150045,-0.05854631,0.72134861,0.00017718
23566,1166.13514740,0.06635304,0.72123317,0.00011543
23567,1166.11363439,0.02151301,0.72141590,-0.00018273
23568,1166.09245122,0.02118318,0.72150747,-0.00009157
23569,1166.08632693,0.00612429,0.72128125,0.00022623
23570,1166.06590261,0.02042432,0.72131850,-0.00003725
23571,1166.10006870,-0.03416609,0.72152768,-0.00020918
23572,1166.06198103,0.03808767,0.72138267,0.00014501
23573,1166.02865369,0.03332734,0.72135185,0.00003082
23574,1166.01543397,0.01321972,0.72137075,-0.00001891
23575,1166.01446080,0.00097317,0.72136690,0.00000386
23576,1165.99221579,0.02224501,0.72134114,0.00002576
23577,1166.01174655,-0.01953076,0.72128418,0.00005695
23578,1165.96013711,0.05160944,0.72133132,-0.00004713
23579,1165.96417921,-0.00404211,0.72130104,0.00003028
23580,1165.93557359,0.02860562,0.72129017,0.00001087
23581,1165.93241331,0.00316028,0.72118050,0.00010967
23582,1165.91577155,0.01664176,0.72117131,0.00000919
23583,1165.90168009,0.01409146,0.72118434,-0.00001303
23584,1165.88326361,0.01841648,0.72140144,-0.00021710
23585,1165.88773131,-0.00446771,0.72132176,0.00007969
23586,1165.85692699,0.03080432,0.72128855,0.00003321
23587,1165.86757948,-0.01065249,0.72114924,0.00013931
23588,1165.89428785,-0.02670837,0.72123992,-0.00009068
23589,1165.83141840,0.06286944,0.72118185,0.00005807
23590,1165.80592023,0.02549817,0.72117227,0.00000959
23591,1165.83149720,-0.02557697,0.72112139,0.00005088
23592,1165.78871186,0.04278533,0.72129593,-0.00017454
23593,1165.78389194,0.00481992,0.72127039,0.00002553
23594,1165.80787320,-0.02398125,0.72134025,-0.00006986
23595,1165.80388061,0.00399258,0.72123538,0.00010487
23596,1165.74004942,0.06383120,0.72120647,0.00002891
23597,1165.71959811,0.02045131,0.72130795,-0.00010148
23598,1165.83156104,-0.11196293,0.72138434,-0.00007639
23599,1165.73456638,0.09699466,0.72140013,-0.00001580
23600,1165.69414564,0.04042074,0.72116600,0.00023414
23601,1165.67969376,0.01445188,0.72115540,0.00001060
23602,1165.66187673,0.01781703,0.72135680,-0.00020141
23603,1165.64692537,0.01495136,0.72104797,0.00030883
23604,1165.65205543,-0.00513006,0.72120505,-0.00015708
23605,1165.62104403,0.03101140,0.72098507,0.00021998
23606,1165.67111872,-0.05007469,0.72116023,-0.00017516
23607,1165.59192188,0.07919684,0.72093448,0.00022575
23608,1165.60801649,-0.01609461,0.72123451,-0.00030003
23609,1165.56388478,0.04413171,0.72129958,-0.00006508
23610,1165.56758752,-0.00370274,0.72119952,0.00010006
23611,1165.60388750,-0.03629998,0.72110645,0.00009308
23612,1165.53066730,0.07322020,0.72109629,0.00001016
23613,1165.51084642,0.01982088,0.72114219,-0.00004590
23614,1165.49951903,0.01132739,0.72122730,-0.00008512
23615,1165.56869847,-0.06917944,0.72105887,0.00016843
23616,1165.47060843,0.09809004,0.72109150,-0.00003263
23617,1165.47259786,-0.00198943,0.72101520,0.00007630
23618,1165.46296444,0.00963342,0.72117932,-0.00016412
23619,1165.43433834,0.02862610,0.72110165,0.00007767
23620,1165.43157387,0.00276447,0.72101776,0.00008389
23621,1165.41228106,0.01929281,0.72095666,0.00006109
23622,1165.41958920,-0.00730814,0.72123440,-0.00027773
23623,1165.41909842,0.00049078,0.72109055,0.00014385
23624,1165.44181036,-0.02271193,0.72108337,0.00000717
23625,1165.38101296,0.06079740,0.72090789,0.00017548
23626,1165.36558231,0.01543065,0.72104494,-0.00013705
23627,1165.35186787,0.01371444,0.72119595,-0.00015101
23628,1165.33082754,0.02104033,0.72107291,0.00012304
23629,1165.32988921,0.00093833,0.72088930,0.00018362
23630,1165.31776272,0.01212648,0.72097876,-0.00008947
23631,1165.31975187,-0.00198914,0.72124615,-0.00026739
23632,1165.41446122,-0.09470935,0.72075751,0.00048864
23633,1165.27132234,0.14313887,0.72113857,-0.00038106
23634,1165.24177503,0.02954731,0.72104534,0.00009323
23635,1165.22822682,0.01354822,0.72092273,0.00012261
23636,1165.21428008,0.01394673,0.72097218,-0.00004946
23637,1165.25355181,-0.03927173,0.72077785,0.00019433
23638,1165.18978891,0.06376289,0.72098731,-0.00020945
23639,1165.17731928,0.01246963,0.72089264,0.00009467
23640,1165.17187396,0.00544532,0.72096530,-0.00007266
23641,1165.19581222,-0.02393826,0.72106866,-0.00010336
23642,1165.13810291,0.05770931,0.72100312,0.00006553
23643,1165.27764007,-0.13953716,0.72081398,0.00018915
23644,1165.14953596,0.12810411,0.72083715,-0.00002318
23645,1165.10920400,0.04033196,0.72087875,-0.00004159
23646,1165.08693928,0.02226472,0.72099115,-0.00011240
23647,1165.10162156,-0.01468228,0.72074259,0.00024856
23648,1165.06074102,0.04088053,0.72095479,-0.00021220
23649,1165.05923388,0.00150714,0.72088430,0.00007049
23650,1165.13841011,-0.07917622,0.72105685,-0.00017255
23651,1165.02674128,0.11166883,0.72092967,0.00012718
23652,1165.03835051,-0.01160923,0.72078844,0.00014124
23653,1164.99696338,0.04138713,0.72077377,0.00001466
23654,1164.98315714,0.01380624,0.72091711,-0.00014334
23655,1164.97178301,0.01137413,0.72080001,0.00011710
23656,1164.96283172,0.00895128,0.72095809,-0.00015808
23657,1164.97594495,-0.01311322,0.72088263,0.00007546
23658,1165.03314641,-0.05720147,0.72065576,0.00022687
23659,1165.00077775,0.03236867,0.72098543,-0.00032968
23660,1164.94878018,0.05199757,0.72089048,0.00009496
23661,1164.89509770,0.05368247,0.72068201,0.00020846
23662,1164.92082469,-0.02572698,0.72098730,-0.00030528
23663,1164.94984265,-0.02901797,0.72082105,0.00016625
23664,1164.87063497,0.07920768,0.72089597,-0.00007492
23665,1164.84439000,0.02624498,0.72079497,0.00010100
23666,1164.85109180,-0.00670180,0.72081325,-0.00001828
23667,1164.81698497,0.03410683,0.72081740,-0.00000415
23668,1164.82006211,-0.00307713,0.72080301,0.00001440
23669,1164.79053138,0.02953073,0.72074588,0.00005712
23670,1164.78435765,0.00617372,0.72060894,0.00013694
23671,1164.82035542,-0.03599777,0.72095979,-0.00035085
23672,1164.77093529,0.04942013,0.72069401,0.00026578
23673,1164.77724282,-0.00630752,0.72067367,0.00002034
23674,1164.78097156,-0.00372874,0.72096259,-0.00028892
23675,1164.71447226,0.06649929,0.72069782,0.00026477
23676,1164.71040609,0.00406618,0.72065395,0.00004387
23677,1164.68825473,0.02215136,0.72075596,-0.00010201
23678,1164.68875733,-0.00050261,0.72067374,0.00008222
23679,1164.66295220,0.02580513,0.72066707,0.00000667
23680,1164.65095566,0.01199654,0.72074163,-0.00007456
23681,1164.64125393,0.00970172,0.72069502,0.00004662
23682,1164.62576621,0.01548773,0.72062485,0.00007017
23683,1164.62932209,-0.00355588,0.72063033,-0.00000549
23684,1164.62227427,0.00704782,0.72068626,-0.00005593
23685,1164.60060766,0.02166661,0.72079899,-0.00011273
23686,1164.60513017,-0.00452252,0.72064010,0.00015890
23687,1164.67817733,-0.07304715,0.72078945,-0.00014936
23688,1164.54957827,0.12859906,0.72069019,0.00009927
23689,1164.61317873,-0.06360046,0.72054205,0.00014814
23690,1164.55731470,0.05586403,0.72087202,-0.00032997
23691,1164.55952390,-0.00220920,0.72066963,0.00020239
23692,1164.50308307,0.05644083,0.72068934,-0.00001971
23693,1164.51109102,-0.00800795,0.72074462,-0.00005528
23694,1164.48216809,0.02892293,0.72053107,0.00021354
23695,1164.46124356,0.02092453,0.72063311,-0.00010204
23696,1164.44782958,0.01341397,0.72062744,0.00000567
23697,1164.49301912,-0.04518953,0.72080141,-0.00017397
23698,1164.42319611,0.06982300,0.72070506,0.00009635
23699,1164.42676455,-0.00356844,0.72055681,0.00014825
23700,1164.41786145,0.00890310,0.72061909,-0.00006228
23701,1164.39401144,0.02385001,0.72054233,0.00007676
23702,1164.38316770,0.01084374,0.72050681,0.00003552
23703,1164.39383397,-0.01066628,0.72051052,-0.00000371
23704,1164.34461348,0.04922050,0.72052589,-0.00001537
23705,1164.34930948,-0.00469600,0.72051096,0.00001492
23706,1164.31849775,0.03081173,0.72063957,-0.00012861
23707,1164.31324713,0.00525061,0.72063868,0.00000089
23708,1164.29114627,0.02210087,0.72054831,0.00009037
23709,1164.34535484,-0.05420857,0.72037863,0.00016968
23710,1164.30422233,0.04113251,0.72046760,-0.00008897
23711,1164.27693167,0.02729066,0.72053307,-0.00006547
23712,1164.30614218,-0.02921051,0.72061419,-0.00008112
23713,1164.29121806,0.01492412,0.72070429,-0.00009010
23714,1164.27972687,0.01149119,0.72039778,0.00030651
23715,1164.20428853,0.07543834,0.72050340,-0.00010562
23716,1164.19300531,0.01128322,0.72053638,-0.00003299
23717,1164.18421885,0.00878646,0.72056511,-0.00002873
23718,1164.16584238,0.01837647,0.72050404,0.00006108
23719,1164.15842070,0.00742168,0.72046515,0.00003889
23720,1164.13889709,0.01952360,0.72036355,0.00010160
23721,1164.15176780,-0.01287070,0.72050460,-0.00014105
23722,1164.11951456,0.03225324,0.72046247,0.00004212
23723,1164.13974322,-0.02022867,0.72045644,0.00000603
23724,1164.11071742,0.02902580,0.72042725,0.00002919
23725,1164.08812010,0.02259733,0.72030681,0.00012043
23726,1164.07323534,0.01488475,0.72035042,-0.00004361
23727,1164.07881835,-0.00558301,0.72050282,-0.00015240
23728,1164.07704357,0.00177478,0.72027791,0.00022491
23729,1164.02603334,0.05101023,0.72043385,-0.00015594
23730,1164.01024691,0.01578643,0.72035453,0.00007931
23731,1164.00811747,0.00212945,0.72045637,-0.00010184
23732,1164.00041994,0.00769752,0.72020363,0.00025274
23733,1163.98107789,0.01934205,0.72039106,-0.00018743
23734,1164.02047114,-0.03939325,0.72034693,0.00004412
23735,1163.94623563,0.07423551,0.72040021,-0.00005328
23736,1163.96033283,-0.01409720,0.72026657,0.00013365
23737,1163.93237259,0.02796025,0.72015672,0.00010985
23738,1163.91966078,0.01271181,0.72032948,-0.00017276
23739,1163.89600443,0.02365634,0.72028568,0.00004380
23740,1163.88238910,0.01361533,0.72029721,-0.00001154
23741,1163.99082882,-0.10843972,0.72048466,-0.00018745
23742,1163.95996317,0.03086565,0.72061607,-0.00013141
23743,1163.86615519,0.09380798,0.72053633,0.00007974
23744,1163.86099554,0.00515965,0.72023974,0.00029658
23745,1163.82315291,0.03784263,0.72035920,-0.00011946
23746,1163.92315411,-0.10000120,0.72056399,-0.00020478
23747,1163.79592958,0.12722452,0.72029004,0.00027395
23748,1163.80142745,-0.00549786,0.72015111,0.00013893
23749,1163.82376345,-0.02233600,0.72032760,-0.00017649
23750,1163.75962049,0.06414295,0.72022238,0.00010522
23751,1163.76710519,-0.00748470,0.72043850,-0.00021612
23752,1163.73499700,0.03210820,0.72027915,0.00015935
23753,1163.82292239,-0.08792539,0.72019872,0.00008043
23754,1163.80850813,0.01441425,0.72015153,0.00004719
23755,1163.73108090,0.07742723,0.72016517,-0.00001363
23756,1163.73189507,-0.00081416,0.72031489,-0.00014973
23757,1163.69882878,0.03306629,0.72032273,-0.00000784
23758,1163.65556368,0.04326510,0.72025556,0.00006717
23759,1163.64355981,0.01200387,0.72030262,-0.00004705
23760,1163.66446714,-0.02090733,0.72029046,0.00001216
23761,1163.61347300,0.05099414,0.72029613,-0.00000567
23762,1163.60645071,0.00702228,0.72025032,0.00004581
23763,1163.61662063,-0.01016992,0.72027951,-0.00002918
23764,1163.59092505,0.02569558,0.72038099,-0.00010148
23765,1163.56462441,0.02630064,0.72025450,0.00012649
23766,1163.58101051,-0.01638609,0.72021786,0.00003664
23767,1163.60373739,-0.02272688,0.72019828,0.00001958
23768,1163.52599677,0.07774061,0.72020751,-0.00000923
23769,1163.53638249,-0.01038572,0.72035552,-0.00014801
23770,1163.49926905,0.03711344,0.72015921,0.00019631
23771,1163.59859740,-0.09932835,0.71987229,0.00028692
23772,1163.51666649,0.08193091,0.72013132,-0.00025903
23773,1163.46220938,0.05445711,0.72015378,-0.00002246
23774,1163.47465772,-0.01244834,0.71989222,0.00026156
23775,1163.45272259,0.02193513,0.72005908,-0.00016685
23776,1163.46392954,-0.01120696,0.72029568,-0.00023660
23777,1163.48208863,-0.01815909,0.72008341,0.00021226
23778,1163.48172890,0.00035973,0.72026568,-0.00018226
23779,1163.38451542,0.09721348,0.72014830,0.00011738
23780,1163.47509666,-0.09058124,0.72004829,0.00010001
23781,1163.54560585,-0.07050919,0.72045381,-0.00040551
23782,1163.54046378,0.00514207,0.71992864,0.00052516
23783,1163.42323130,0.11723248,0.72012975,-0.00020111
23784,1163.32082183,0.10240947,0.72002708,0.00010267
23785,1163.32158826,-0.00076643,0.72020374,-0.00017666
23786,1163.30813670,0.01345156,0.72004207,0.00016167
23787,1163.30876068,-0.00062398,0.71999006,0.00005201
23788,1163.30104169,0.00771899,0.72012002,-0.00012996
23789,1163.26164956,0.03939213,0.71989822,0.00022180
23790,1163.30154465,-0.03989510,0.72028207,-0.00038385
23791,1163.23234391,0.06920074,0.72012223,0.00015984
23792,1163.25307089,-0.02072698,0.71996648,0.00015576
23793,1163.21096017,0.04211073,0.71995039,0.00001608
23794,1163.19386192,0.01709825,0.72010332,-0.00015292
23795,1163.19380383,0.00005809,0.72007692,0.00002640
23796,1163.18399897,0.00980486,0.71991428,0.00016264
23797,1163.15605624,0.02794273,0.72012884,-0.00021456
23798,1163.15057493,0.00548131,0.72003895,0.00008988
23799,1163.17424155,-0.02366663,0.71990232,0.00013663
23800,1163.43301769,-0.25877614,0.72003076,-0.00012843
23801,1163.11136099,0.32165670,0.71994971,0.00008105
23802,1163.10691801,0.00444298,0.71988721,0.00006251
23803,1163.17805002,-0.07113201,0.71991625,-0.00002904
23804,1163.08237685,0.09567317,0.71994246,-0.00002622
23805,1163.06007526,0.02230159,0.71983847,0.00010399
23806,1163.04777084,0.01230442,0.72013601,-0.00029754
23807,1163.04092962,0.00684122,0.71994575,0.00019026
23808,1163.05029576,-0.00936613,0.71988670,0.00005905
23809,1163.04756890,0.00272685,0.72001277,-0.00012607
23810,1162.99084489,0.05672402,0.71989099,0.00012178
23811,1162.97757021,0.01327468,0.71990371,-0.00001272
23812,1162.96863878,0.00893143,0.71982041,0.00008330
23813,1162.96321769,0.00542109,0.72008445,-0.00026404
23814,1163.02963914,-0.06642145,0.72002436,0.00006008
23815,1163.00311114,0.02652800,0.72003652,-0.00001216
23816,1162.94427913,0.05883201,0.71997417,0.00006235
23817,1162.90011415,0.04416498,0.71990069,0.00007349
23818,1162.89002953,0.01008462,0.71981312,0.00008757
23819,1162.88130364,0.00872589,0.71991341,-0.00010029
23820,1162.86334153,0.01796211,0.71996892,-0.00005550
23821,1162.85069372,0.01264782,0.71991258,0.00005634
23822,1162.85714708,-0.00645336,0.71971489,0.00019769
23823,1162.88201118,-0.02486410,0.71994977,-0.00023488
23824,1162.81258602,0.06942516,0.71981324,0.00013653
23825,1162.80450621,0.00807981,0.71975393,0.00005931
23826,1162.82164393,-0.01713772,0.71992721,-0.00017327
23827,1162.80072591,0.02091802,0.71984721,0.00008000
23828,1162.76530730,0.03541861,0.71994687,-0.00009966
23829,1162.75273229,0.01257501,0.71973576,0.00021111
23830,1162.80684333,-0.05411103,0.71993464,-0.00019888
23831,1162.73054831,0.07629502,0.71976398,0.00017066
23832,1162.73966435,-0.00911604,0.71972593,0.00003805
23833,1162.74417837,-0.00451403,0.71987974,-0.00015381
23834,1162.69029376,0.05388462,0.71975642,0.00012333
23835,1162.67537301,0.01492075,0.71980224,-0.00004583
23836,1162.68887397,-0.01350096,0.71981281,-0.00001057
23837,1162.66182074,0.02705323,0.71970416,0.00010865
23838,1162.64222932,0.01959142,0.71967433,0.00002983
23839,1162.71110777,-0.06887845,0.71988662,-0.00021229
23840,1162.62615602,0.08495175,0.71970591,0.00018071
23841,1162.62983861,-0.00368259,0.71984827,-0.00014236
23842,1162.60210158,0.02773703,0.71970239,0.00014588
23843,1162.57537097,0.02673061,0.71966124,0.00004115
23844,1162.76872747,-0.19335651,0.71953126,0.00012998
23845,1162.55154683,0.21718064,0.71980977,-0.00027852
23846,1162.64410223,-0.09255540,0.71986506,-0.00005528
23847,1162.52442465,0.11967759,0.71958563,0.00027943
23848,1162.50849372,0.01593093,0.71972941,-0.00014378
23849,1162.54728332,-0.03878961,0.71971473,0.00001468
23850,1162.49903057,0.04825275,0.71978240,-0.00006768
23851,1162.46849446,0.03053612,0.71974868,0.00003372
23852,1162.46760077,0.00089368,0.71958628,0.00016240
23853,1162.44848830,0.01911248,0.71969030,-0.00010402
23854,1162.44163254,0.00685576,0.71968619,0.00000411
23855,1162.44552164,-0.00388911,0.71964766,0.00003853
23856,1162.44288750,0.00263415,0.71979588,-0.00014823
23857,1162.39868015,0.04420735,0.71968254,0.00011334
23858,1162.37988362,0.01879653,0.71960005,0.00008250
23859,1162.41035314,-0.03046952,0.71960591,-0.00000586
23860,1162.35342755,0.05692559,0.71967483,-0.00006892
23861,1162.34394150,0.00948605,0.71953145,0.00014337
23862,1162.33507999,0.00886151,0.71971091,-0.00017946
23863,1162.31625313,0.01882686,0.71955426,0.00015665
23864,1162.30908280,0.00717033,0.71946731,0.00008694
23865,1162.29696466,0.01211814,0.71968740,-0.00022008
23866,1162.27872345,0.01824121,0.71959331,0.00009408
23867,1162.29363082,-0.01490737,0.71971749,-0.00012418
23868,1162.25456305,0.03906777,0.71958186,0.00013563
23869,1162.29505349,-0.04049044,0.71964076,-0.00005889
23870,1162.24670618,0.04834731,0.71956861,0.00007215
23871,1162.22889303,0.01781315,0.71941901,0.00014960
23872,1162.20169378,0.02719924,0.71965121,-0.00023220
23873,1162.19581927,0.00587452,0.71958767,0.00006354
23874,1162.18680159,0.00901767,0.71957776,0.00000991
23875,1162.17805607,0.00874553,0.71935248,0.00022528
23876,1162.15381227,0.02424380,0.71951892,-0.00016644
23877,1162.13990801,0.01390426,0.71951144,0.00000748
23878,1162.13249744,0.00741057,0.71959158,-0.00008014
23879,1162.14212990,-0.00963246,0.71963131,-0.00003973
23880,1162.10215211,0.03997779,0.71946800,0.00016331
23881,1162.16868772,-0.06653561,0.71951946,-0.00005146
23882,1162.08137588,0.08731184,0.71946889,0.00005057
23883,1162.08059494,0.00078094,0.71944693,0.00002196
23884,1162.05286579,0.02772915,0.71946292,-0.00001598
23885,1162.07666629,-0.02380050,0.71944124,0.00002168
23886,1162.03024585,0.04642044,0.71966847,-0.00022723
23887,1162.01331128,0.01693457,0.71958618,0.00008228
23888,1162.05452742,-0.04121614,0.71949168,0.00009451
23889,1161.98834103,0.06618639,0.71957818,-0.00008651
23890,1161.97977395,0.00856708,0.71959922,-0.00002103
23891,1162.08770946,-0.10793552,0.71928558,0.00031364
23892,1161.96515660,0.12255286,0.71938555,-0.00009997
23893,1161.95391212,0.01124448,0.71917422,0.00021133
23894,1161.93511238,0.01879974,0.71928803,-0.00011381
23895,1161.91316902,0.02194337,0.71932616,-0.00003813
23896,1161.90751292,0.00565610,0.71916693,0.00015923
23897,1161.95042573,-0.04291282,0.71962316,-0.00045624
23898,1161.87368873,0.07673700,0.71948497,0.00013820
23899,1161.86283086,0.01085787,0.71941302,0.00007194
23900,1161.85015416,0.01267670,0.71950392,-0.00009090
23901,1161.85299548,-0.00284132,0.71950878,-0.00000486
23902,1161.87566881,-0.02267333,0.71936220,0.00014659
23903,1161.83144542,0.04422339,0.71959034,-0.00022815
23904,1161.84689407,-0.01544865,0.71941631,0.00017403
23905,1161.78683766,0.06005640,0.71932361,0.00009270
23906,1161.77816139,0.00867627,0.71926937,0.00005424
23907,1161.76732545,0.01083595,0.71927481,-0.00000544
23908,1161.75800416,0.00932129,0.71919332,0.00008149
23909,1161.79675774,-0.03875358,0.71951920,-0.00032589
23910,1161.76923490,0.02752284,0.71941299,0.00010622
23911,1161.72051616,0.04871874,0.71911783,0.00029516
23912,1161.69904756,0.02146860,0.71941178,-0.00029395
23913,1161.70240487,-0.00335731,0.71953277,-0.00012099
23914,1161.73099374,-0.02858886,0.71944534,0.00008743
23915,1161.66107202,0.06992171,0.71945552,-0.00001018
23916,1161.68999813,-0.02892611,0.71918063,0.00027489
23917,1161.71053104,-0.02053291,0.71924906,-0.00006843
23918,1161.66488293,0.04564811,0.71928993,-0.00004087
23919,1161.61849633,0.04638660,0.71918392,0.00010601
23920,1161.59869411,0.01980222,0.71915363,0.00003029
23921,1161.59168142,0.00701269,0.71907722,0.00007641
23922,1161.58697145,0.00470997,0.71923146,-0.00015424
23923,1161.56895159,0.01801986,0.71919951,0.00003195
23924,1161.59102565,-0.02207407,0.71949923,-0.00029971
23925,1161.54193909,0.04908657,0.71918602,0.00031320
23926,1161.51909556,0.02284353,0.71932743,-0.00014141
23927,1161.52802783,-0.00893228,0.71937488,-0.00004745
23928,1161.57615300,-0.04812517,0.71907588,0.00029901
23929,1161.48179452,0.09435848,0.71928036,-0.00020448
23930,1161.49957010,-0.01777558,0.71917449,0.00010586
23931,1161.45946631,0.04010379,0.71933362,-0.00015912
23932,1161.44386393,0.01560238,0.71918643,0.00014719
23933,1161.46936787,-0.02550394,0.71916746,0.00001897
23934,1161.43575262,0.03361525,0.71914239,0.00002507
23935,1161.40753284,0.02821978,0.71917314,-0.00003075
23936,1161.39001322,0.01751962,0.71919360,-0.00002046
23937,1161.47627198,-0.08625876,0.71925359,-0.00005999
23938,1161.40412252,0.07214946,0.71923360,0.00001999
23939,1161.36999123,0.03413129,0.71911514,0.00011846
23940,1161.39026515,-0.02027393,0.71912347,-0.00000833
23941,1161.35627002,0.03399513,0.71915302,-0.00002955
23942,1161.31458994,0.04168009,0.71923298,-0.00007995
23943,1161.31949851,-0.00490857,0.71920460,0.00002837
23944,1161.29053647,0.02896204,0.71913619,0.00006841
23945,1161.28800973,0.00252674,0.71920391,-0.00006772
23946,1161.26446440,0.02354533,0.71919106,0.00001285
23947,1161.29781741,-0.03335300,0.71902909,0.00016197
23948,1161.23950803,0.05830938,0.71910531,-0.00007622
23949,1161.23694126,0.00256677,0.71907518,0.00003014
23950,1161.21663360,0.02030766,0.71895396,0.00012121
23951,1161.20133373,0.01529986,0.71907265,-0.00011869
23952,1161.23957827,-0.03824453,0.71899994,0.00007271
23953,1161.18165114,0.05792712,0.71911867,-0.00011873
23954,1161.23646000,-0.05480886,0.71876884,0.00034983
23955,1161.21817643,0.01828357,0.71926883,-0.00049999
23956,1161.14160309,0.07657334,0.71909718,0.00017165
23957,1161.17805346,-0.03645037,0.71914179,-0.00004460
23958,1161.12098222,0.05707124,0.71888840,0.00025338
23959,1161.14583504,-0.02485283,0.71910807,-0.00021967
23960,1161.17862057,-0.03278553,0.71893178,0.00017629
23961,1161.07439140,0.10422917,0.71904305,-0.00011126
23962,1161.07497780,-0.00058640,0.71891195,0.00013110
23963,1161.11435611,-0.03937831,0.71923092,-0.00031897
23964,1161.03782150,0.07653461,0.71901547,0.00021545
23965,1161.02854531,0.00927619,0.71913826,-0.00012279
23966,1161.06246626,-0.03392095,0.71905592,0.00008234
23967,1161.05787780,0.00458845,0.71912078,-0.00006486
23968,1160.98964311,0.06823469,0.71911647,0.00000431
