Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
519,249.45077473,0.54474269,1.41987172,-0.00012396
520,250.60903343,-1.15825870,1.41662203,0.00324969
521,252.13613401,-1.52710058,1.42245764,-0.00583561
522,251.30778906,0.82834495,1.42091911,0.00153854
523,245.80044930,5.50733975,1.42054390,0.00037520
524,247.53324223,-1.73279292,1.42108866,-0.00054476
525,245.28591802,2.24732421,1.41988228,0.00120639
526,245.88726082,-0.60134280,1.42532091,-0.00543863
527,243.92582240,1.96143842,1.42129782,0.00402308
528,243.77429307,0.15152933,1.42308167,-0.00178385
529,243.40800768,0.36628539,1.42497099,-0.00188932
530,242.24856717,1.15944051,1.42546871,-0.00049772
531,246.30562336,-4.05705619,1.42312325,0.00234546
532,241.59560300,4.71002036,1.42629932,-0.00317606
533,241.92659718,-0.33099418,1.42871420,-0.00241488
534,240.43851142,1.48808576,1.42670771,0.00200649
535,241.77214210,-1.33363069,1.42779757,-0.00108986
536,240.82028344,0.95185867,1.42745548,0.00034209
537,239.68226038,1.13802305,1.42909266,-0.00163718
538,239.97423076,-0.29197037,1.43197375,-0.00288109
539,237.75587825,2.21835250,1.43035482,0.00161894
540,238.90967423,-1.15379598,1.43361562,-0.00326081
541,238.51149009,0.39818415,1.42893745,0.00467817
542,237.57006546,0.94142463,1.43331147,-0.00437402
543,237.25477021,0.31529525,1.43271576,0.00059572
544,235.52280468,1.73196552,1.43445536,-0.00173960
545,236.09858163,-0.57577694,1.43701897,-0.00256361
546,234.85877375,1.23980788,1.43336856,0.00365040
547,234.10940048,0.74937327,1.43857406,-0.00520549
548,234.05119926,0.05820122,1.43748322,0.00109084
549,233.52603564,0.52516361,1.43879482,-0.00131161
550,232.14835558,1.37768007,1.43606433,0.00273050
551,231.78893744,0.35941814,1.43773990,-0.00167557
552,232.90211616,-1.11317872,1.44113700,-0.00339710
553,231.28148973,1.62062643,1.43898781,0.00214919
554,232.17598834,-0.89449861,1.43883960,0.00014821
555,230.44058947,1.73539887,1.43936176,-0.00052216
556,231.34700707,-0.90641760,1.44208484,-0.00272308
557,230.96174653,0.38526054,1.43824646,0.00383838
558,231.32400982,-0.36226329,1.44273029,-0.00448383
559,227.67842896,3.64558086,1.44352474,-0.00079444
560,227.74830891,-0.06987994,1.44293705,0.00058769
561,227.66843348,0.07987543,1.44721549,-0.00427844
562,226.93513113,0.73330235,1.44475085,0.00246464
563,231.72864639,-4.79351526,1.44392778,0.00082306
564,225.93119928,5.79744711,1.44842022,-0.00449243
565,226.61018732,-0.67898803,1.45032545,-0.00190523
566,225.15739966,1.45278765,1.44469798,0.00562747
567,226.06627701,-0.90887735,1.44575443,-0.00105645
568,224.50372228,1.56255473,1.44926315,-0.00350872
569,224.23139425,0.27232802,1.44889878,0.00036437
570,223.14544030,1.08595395,1.44906652,-0.00016773
571,223.58911408,-0.44367377,1.45356774,-0.00450122
572,222.09660987,1.49250421,1.45257501,0.00099273
573,231.35622218,-9.25961231,1.45769839,-0.00512338
574,221.77546410,9.58075808,1.45491790,0.00278049
575,220.55701449,1.21844961,1.45486991,0.00004799
576,222.18322394,-1.62620945,1.45586295,-0.00099305
577,223.39783429,-1.21461035,1.45917403,-0.00331108
578,219.57136296,3.82647133,1.45629328,0.00288075
579,220.25473486,-0.68337190,1.45699998,-0.00070671
580,218.62636156,1.62837330,1.45412397,0.00287602
581,224.53963797,-5.91327641,1.45144201,0.00268196
582,220.43773850,4.10189947,1.45812374,-0.00668173
583,218.25771640,2.18002210,1.45883964,-0.00071590
584,219.30083939,-1.04312299,1.46158874,-0.00274909
585,216.49086493,2.80997446,1.45934339,0.00224535
586,216.71667911,-0.22581419,1.46241482,-0.00307143
587,216.91310113,-0.19642201,1.46161914,0.00079568
588,217.77712578,-0.86402465,1.46393806,-0.00231893
589,215.99817097,1.77895480,1.46031645,0.00362161
590,215.77475891,0.22341206,1.46177323,-0.00145678
591,218.01065143,-2.23589252,1.46223014,-0.00045690
592,217.60283824,0.40781319,1.46205245,0.00017769
593,213.89971234,3.70312590,1.46517671,-0.00312426
594,213.36257977,0.53713257,1.46672954,-0.00155283
595,212.44614129,0.91643849,1.46601207,0.00071747
596,212.05997514,0.38616615,1.46537117,0.00064090
597,214.64674469,-2.58676955,1.46513290,0.00023827
598,212.04661898,2.60012571,1.46985702,-0.00472412
599,211.66871998,0.37789900,1.46617285,0.00368416
600,211.45734353,0.21137644,1.46976793,-0.00359508
601,210.65825417,0.79908936,1.46905710,0.00071084
602,213.51884203,-2.86058785,1.46875365,0.00030344
603,210.13386358,3.38497845,1.47025425,-0.00150059
604,212.70672063,-2.57285705,1.47266707,-0.00241282
605,208.84000333,3.86671730,1.47303763,-0.00037056
606,208.17806494,0.66193838,1.47132426,0.00171337
607,207.99361883,0.18444611,1.47138252,-0.00005826
608,214.42695160,-6.43333277,1.47571166,-0.00432914
609,212.92783352,1.49911807,1.47959421,-0.00388255
610,207.27384459,5.65398893,1.47354672,0.00604748
611,206.71866478,0.55517981,1.47519857,-0.00165185
612,207.81939300,-1.10072823,1.47662876,-0.00143018
613,205.88222094,1.93717206,1.47530185,0.00132691
614,206.27555895,-0.39333801,1.47527436,0.00002749
615,204.86567855,1.40988041,1.47772952,-0.00245516
616,210.11933703,-5.25365848,1.48173748,-0.00400795
617,204.05940698,6.05993005,1.47750347,0.00423401
618,204.84542435,-0.78601737,1.48170621,-0.00420274
619,203.79473591,1.05068844,1.47692224,0.00478397
620,203.55624883,0.23848708,1.48027061,-0.00334836
621,203.24503385,0.31121498,1.47900523,0.00126538
622,203.50574996,-0.26071611,1.47933867,-0.00033344
623,205.97865616,-2.47290620,1.47878429,0.00055438
624,201.82829291,4.15036325,1.48353301,-0.00474872
625,202.78116015,-0.95286724,1.48327756,0.00025545
626,202.57409114,0.20706901,1.48527724,-0.00199968
627,200.79664100,1.77745014,1.48512543,0.00015180
628,200.45479008,0.34185092,1.48433990,0.00078553
629,200.05524049,0.39954960,1.48358172,0.00075818
630,200.97695842,-0.92171793,1.48619774,-0.00261602
631,200.76815346,0.20880496,1.48320815,0.00298958
632,199.46584043,1.30231304,1.48801550,-0.00480734
633,201.28303373,-1.81719331,1.49091730,-0.00290180
634,203.30887776,-2.02584402,1.48209077,0.00882653
635,202.29505390,1.01382385,1.48783457,-0.00574381
636,197.89878941,4.39626449,1.48877846,-0.00094389
637,197.46996602,0.42882339,1.48763608,0.00114238
638,198.58160949,-1.11164348,1.49219606,-0.00455997
639,200.46506410,-1.88345460,1.48819109,0.00400497
640,196.79294907,3.67211503,1.49137214,-0.00318105
641,196.21097832,0.58197075,1.49114184,0.00023031
642,195.66920530,0.54177302,1.49135091,-0.00020907
643,198.70232891,-3.03312361,1.49313413,-0.00178322
644,195.38612646,3.31620245,1.49245296,0.00068117
645,196.43261367,-1.04648721,1.49065928,0.00179368
646,194.45875384,1.97385983,1.49415210,-0.00349283
647,194.70737585,-0.24862201,1.49282339,0.00132871
648,194.66806063,0.03931522,1.49433100,-0.00150761
649,194.59764911,0.07041152,1.49332117,0.00100983
650,193.50593248,1.09171663,1.49541157,-0.00209040
651,194.51545994,-1.00952746,1.49471114,0.00070043
652,193.77120295,0.74425700,1.49933406,-0.00462291
653,193.03184842,0.73935453,1.49489652,0.00443753
654,193.47817669,-0.44632827,1.50027236,-0.00537583
655,191.84839537,1.62978132,1.49933935,0.00093300
656,192.37402774,-0.52563237,1.49837212,0.00096724
657,191.54967967,0.82434807,1.49944687,-0.00107475
658,191.03395017,0.51572950,1.50012386,-0.00067700
659,191.74899638,-0.71504621,1.50259623,-0.00247237
660,191.27023311,0.47876327,1.50079930,0.00179694
661,190.17322616,1.09700694,1.50207138,-0.00127208
662,190.36935284,-0.19612667,1.50286311,-0.00079173
663,190.58507393,-0.21572110,1.50264277,0.00022034
664,191.52904617,-0.94397224,1.50073863,0.00190414
665,188.84687152,2.68217465,1.50334212,-0.00260350
666,193.81068231,-4.96381079,1.50017100,0.00317112
667,190.00402959,3.80665272,1.50306771,-0.00289671
668,188.11316479,1.89086480,1.50475496,-0.00168724
669,188.63916258,-0.52599779,1.50442477,0.00033018
670,188.07681594,0.56234664,1.50401333,0.00041144
671,187.96056828,0.11624766,1.50542997,-0.00141664
672,187.28850662,0.67206166,1.50398399,0.00144599
673,186.69235475,0.59615187,1.50559012,-0.00160613
674,186.46883833,0.22351643,1.50660256,-0.00101244
675,186.58019519,-0.11135687,1.50858287,-0.00198032
676,186.90063438,-0.32043919,1.50966196,-0.00107908
677,186.89782199,0.00281239,1.50748198,0.00217998
678,185.52299038,1.37483161,1.50862048,-0.00113850
679,187.34937033,-1.82637994,1.50745621,0.00116427
680,187.28124923,0.06812110,1.50633659,0.00111961
681,186.83315133,0.44809790,1.51088774,-0.00455114
682,185.18439859,1.64875274,1.51233700,-0.00144927
683,186.39662196,-1.21222337,1.50933036,0.00300664
684,183.66495336,2.73166859,1.51267858,-0.00334821
685,183.27865575,0.38629761,1.51183728,0.00084130
686,183.46784599,-0.18919024,1.51249974,-0.00066246
687,182.74049716,0.72734883,1.51342212,-0.00092238
688,184.90719096,-2.16669379,1.51105706,0.00236507
689,184.13885411,0.76833685,1.51550963,-0.00445257
690,183.94769349,0.19116062,1.51105238,0.00445725
691,182.18896825,1.75872524,1.51395853,-0.00290615
692,182.92065925,-0.73169100,1.51464845,-0.00068992
693,181.57935561,1.34130364,1.51524559,-0.00059714
694,181.52197574,0.05737987,1.51831718,-0.00307159
695,181.35294871,0.16902702,1.51785613,0.00046105
696,183.26858226,-1.91563355,1.51863355,-0.00077742
697,181.23627099,2.03231127,1.51679240,0.00184115
698,181.67669534,-0.44042435,1.51763464,-0.00084224
699,181.80922813,-0.13253279,1.51937935,-0.00174471
700,179.96524831,1.84397982,1.51777281,0.00160654
701,179.44972876,0.51551955,1.51812016,-0.00034735
702,184.24545413,-4.79572537,1.51964000,-0.00151984
703,180.86923839,3.37621573,1.52094968,-0.00130968
704,182.28301412,-1.41377572,1.52104275,-0.00009307
705,179.19370966,3.08930446,1.51816660,0.00287615
706,178.23756518,0.95614447,1.52228444,-0.00411783
707,177.67477146,0.56279372,1.52137349,0.00091095
708,178.87318859,-1.19841713,1.52006315,0.00131034
709,177.17019507,1.70299352,1.52229471,-0.00223156
710,177.42862232,-0.25842726,1.52350736,-0.00121265
711,177.20788544,0.22073688,1.52396720,-0.00045985
712,176.62999752,0.57788792,1.52312375,0.00084346
713,176.52030086,0.10969666,1.52587016,-0.00274641
714,176.07759181,0.44270905,1.52500830,0.00086186
715,176.49489268,-0.41730087,1.52740442,-0.00239613
716,175.55791787,0.93697481,1.52492685,0.00247758
717,175.70900102,-0.15108314,1.52553734,-0.00061049
718,177.20321671,-1.49421569,1.52393399,0.00160335
719,182.45616666,-5.25294995,1.52747550,-0.00354150
720,177.27426084,5.18190582,1.52838711,-0.00091162
721,176.09519556,1.17906528,1.52675421,0.00163290
722,174.29089153,1.80430403,1.52819773,-0.00144352
723,174.38302405,-0.09213252,1.52821512,-0.00001739
724,174.12470598,0.25831807,1.52796680,0.00024832
725,178.07889110,-3.95418512,1.53014391,-0.00217710
726,173.83606887,4.24282222,1.52910109,0.00104282
727,174.59909594,-0.76302707,1.52895690,0.00014418
728,177.31594681,-2.71685086,1.53184398,-0.00288708
729,174.08473866,3.23120815,1.52836055,0.00348343
730,172.98554189,1.09919677,1.53213150,-0.00377096
731,172.89411457,0.09142732,1.53036820,0.00176330
732,172.84596610,0.04814847,1.53252941,-0.00216121
733,172.07485845,0.77110765,1.53041605,0.00211336
734,171.24909653,0.82576192,1.53266584,-0.00224980
735,174.76391716,-3.51482063,1.52964462,0.00302122
736,172.14831825,2.61559890,1.53135265,-0.00170803
737,171.07935339,1.06896486,1.53286132,-0.00150867
738,171.22343856,-0.14408517,1.53383931,-0.00097800
739,172.87948779,-1.65604923,1.53099487,0.00284445
740,171.01959059,1.85989721,1.53447331,-0.00347844
741,171.40850052,-0.38890993,1.53355246,0.00092085
742,170.67134193,0.73715859,1.53333748,0.00021498
743,169.86141462,0.80992731,1.53758671,-0.00424923
744,170.17977439,-0.31835977,1.53720684,0.00037987
745,168.77199139,1.40778299,1.53624817,0.00095868
746,168.96890101,-0.19690962,1.53578575,0.00046242
747,170.57423903,-1.60533801,1.53829015,-0.00250440
748,168.16264099,2.41159804,1.53682565,0.00146450
749,170.64048583,-2.47784484,1.53964428,-0.00281863
750,169.16139364,1.47909220,1.54138121,-0.00173693
751,168.10184950,1.05954414,1.53733054,0.00405068
752,167.92593189,0.17591761,1.53879252,-0.00146198
753,168.60390550,-0.67797361,1.53753979,0.00125273
754,168.44900037,0.15490513,1.54130173,-0.00376194
755,168.08936636,0.35963401,1.54121517,0.00008655
756,167.72831846,0.36104790,1.53842326,0.00279191
757,166.68709301,1.04122545,1.54028078,-0.00185751
758,170.07473804,-3.38764503,1.54394842,-0.00366764
759,167.52036170,2.55437633,1.54223059,0.00171783
760,166.80076389,0.71959782,1.54051842,0.00171216
761,166.47930634,0.32145755,1.54140227,-0.00088385
762,165.55743264,0.92187371,1.54002792,0.00137436
763,165.19861380,0.35881884,1.54165129,-0.00162338
764,165.03931364,0.15930016,1.54284650,-0.00119521
765,166.57050762,-1.53119399,1.54332790,-0.00048140
766,166.01770319,0.55280443,1.54590176,-0.00257386
767,164.06711264,1.95059055,1.54290147,0.00300029
768,164.42060401,-0.35349136,1.54459924,-0.00169777
769,164.75564293,-0.33503892,1.54286470,0.00173455
770,165.24130943,-0.48566650,1.54265150,0.00021320
771,164.87731724,0.36399219,1.54697351,-0.00432201
772,163.26528766,1.61202958,1.54546619,0.00150732
773,163.35032139,-0.08503373,1.54478453,0.00068167
774,165.93557956,-2.58525817,1.54875269,-0.00396817
775,163.03062845,2.90495111,1.54621723,0.00253546
776,162.33164767,0.69898077,1.54567524,0.00054199
777,162.08855059,0.24309708,1.54793785,-0.00226261
778,163.46543967,-1.37688908,1.54824346,-0.00030561
779,161.93499405,1.53044562,1.54570508,0.00253838
780,164.78408940,-2.84909535,1.54630754,-0.00060247
781,163.61372376,1.17036563,1.54865343,-0.00234588
782,161.37589879,2.23782497,1.54942196,-0.00076853
783,161.78070211,-0.40480332,1.54846206,0.00095990
784,161.61445478,0.16624733,1.54974298,-0.00128092
785,160.61875351,0.99570127,1.54788914,0.00185384
786,160.52884013,0.08991338,1.54823077,-0.00034163
787,162.09818559,-1.56934546,1.54942514,-0.00119438
788,160.12512908,1.97305650,1.54865029,0.00077485
789,159.52721623,0.59791285,1.54956996,-0.00091967
790,160.56462243,-1.03740620,1.55087206,-0.00130210
791,160.43232152,0.13230091,1.55065352,0.00021854
792,162.85046454,-2.41814302,1.54768896,0.00296456
793,160.46728657,2.38317797,1.55114203,-0.00345307
794,159.58618780,0.88109877,1.55229872,-0.00115668
795,159.52514355,0.06104425,1.55375174,-0.00145302
796,160.21596270,-0.69081914,1.55173418,0.00201757
797,158.07976768,2.13619502,1.55268177,-0.00094759
798,157.68600989,0.39375779,1.55296038,-0.00027861
799,158.05188630,-0.36587641,1.55456383,-0.00160344
800,157.89694637,0.15493993,1.55286528,0.00169855
801,157.92364956,-0.02670319,1.55501342,-0.00214815
802,162.05146049,-4.12781093,1.55208133,0.00293209
803,156.74145274,5.31000775,1.55508269,-0.00300136
804,158.06016048,-1.31870774,1.55635484,-0.00127215
805,156.75201063,1.30814985,1.55431654,0.00203830
806,156.41890674,0.33310389,1.55403588,0.00028066
807,155.99661664,0.42229010,1.55514798,-0.00111210
808,156.24218937,-0.24557273,1.55490070,0.00024727
809,155.87177366,0.37041572,1.55649789,-0.00159718
810,155.37873454,0.49303912,1.55544379,0.00105410
811,155.75147981,-0.37274527,1.55586822,-0.00042444
812,155.34984844,0.40163136,1.55554945,0.00031877
813,156.30256989,-0.95272144,1.55940590,-0.00385645
814,155.93453689,0.36803299,1.55458844,0.00481746
815,154.88625205,1.04828484,1.55736526,-0.00277682
816,154.42668787,0.45956418,1.55712820,0.00023706
817,154.10508222,0.32160564,1.55667720,0.00045099
818,154.27908129,-0.17399907,1.55873246,-0.00205526
819,153.75044793,0.52863336,1.55648124,0.00225122
820,155.44418584,-1.69373790,1.55847041,-0.00198917
821,153.19303756,2.25114828,1.55897982,-0.00050941
822,153.58391322,-0.39087566,1.55841760,0.00056221
823,153.65707746,-0.07316425,1.56063025,-0.00221264
824,152.71319980,0.94387767,1.55962918,0.00100106
825,152.50905548,0.20414431,1.56036621,-0.00073703
826,153.75165292,-1.24259743,1.55899547,0.00137074
827,153.28216970,0.46948322,1.55852449,0.00047098
828,152.84812462,0.43404508,1.56048121,-0.00195673
829,151.79269179,1.05543283,1.56132012,-0.00083890
830,152.27101531,-0.47832351,1.56152284,-0.00020272
831,155.37057592,-3.09956061,1.56252904,-0.00100620
832,151.25090990,4.11966601,1.56140187,0.00112717
833,151.33874195,-0.08783205,1.56100639,0.00039549
834,153.56135464,-2.22261269,1.55984953,0.00115686
835,152.71676897,0.84458567,1.56518933,-0.00533980
836,150.74373238,1.97303659,1.56240339,0.00278594
837,152.74008698,-1.99635460,1.55958273,0.00282066
838,150.17887814,2.56120884,1.56148714,-0.00190441
839,151.17371031,-0.99483216,1.56074716,0.00073998
840,152.97685107,-1.80314077,1.56708633,-0.00633916
841,149.73815953,3.23869154,1.56261891,0.00446741
842,151.24687391,-1.50871438,1.56485881,-0.00223990
843,149.37169890,1.87517501,1.56373817,0.00112064
844,149.50471202,-0.13301312,1.56506506,-0.00132689
845,151.57825199,-2.07353997,1.56351037,0.00155469
846,149.43163139,2.14662060,1.56647324,-0.00296287
847,148.61763581,0.81399559,1.56489025,0.00158299
848,148.78412829,-0.16649248,1.56293715,0.00195310
849,148.13030829,0.65382000,1.56468241,-0.00174526
850,148.29838944,-0.16808115,1.56463786,0.00004455
851,148.65034426,-0.35195482,1.56665952,-0.00202166
852,148.23772158,0.41262268,1.56283665,0.00382287
853,147.68807941,0.54964216,1.56544452,-0.00260787
854,148.55126225,-0.86318283,1.56636250,-0.00091798
855,147.36528964,1.18597261,1.56669515,-0.00033266
856,147.60169886,-0.23640923,1.56674826,-0.00005310
857,146.69391977,0.90777909,1.56604314,0.00070512
858,148.34357754,-1.64965777,1.56583069,0.00021244
859,146.60319768,1.74037986,1.56568216,0.00014854
860,146.74332683,-0.14012914,1.56853039,-0.00284823
861,146.12060006,0.62272677,1.56802437,0.00050602
862,146.02021186,0.10038820,1.56577766,0.00224671
863,145.70695231,0.31325956,1.56781950,-0.00204184
864,145.90132821,-0.19437590,1.56797593,-0.00015643
865,145.52374205,0.37758615,1.56640673,0.00156920
866,145.27939138,0.24435068,1.56720168,-0.00079495
867,146.63089810,-1.35150672,1.56965107,-0.00244939
868,145.16355403,1.46734407,1.56981827,-0.00016720
869,145.55094284,-0.38738881,1.57050859,-0.00069032
870,145.14265518,0.40828766,1.56606798,0.00444060
871,144.73755887,0.40509631,1.56879509,-0.00272711
872,144.87064984,-0.13309096,1.56960169,-0.00080660
873,143.95055035,0.92009948,1.57022493,-0.00062324
874,144.67359486,-0.72304451,1.57127180,-0.00104687
875,146.38470201,-1.71110715,1.57152658,-0.00025478
876,145.88384708,0.50085493,1.56821635,0.00331023
877,143.63565331,2.24819378,1.56905743,-0.00084108
878,143.69813087,-0.06247756,1.56776879,0.00128864
879,143.06154101,0.63658986,1.57077639,-0.00300760
880,143.11541744,-0.05387642,1.57133337,-0.00055698
881,143.08265947,0.03275796,1.57109335,0.00024002
882,142.55336452,0.52929496,1.57214364,-0.00105029
